readId	equalMatches
137:975|b12927fa-b0d1-4714-8283-06df5ebf9950	1473
109:892|f217671e-da10-46d5-984f-53e579160564	1473
128:906|804b00ff-e43c-43e2-b632-7f144ddc5fa7	1475
127:946|40629bef-0a49-45ad-8918-88183d2d8769	1473
138:917|5f74360d-3252-4537-bff9-cc6ba00f610d	1473
123:892|072ae5b0-c9cd-48b1-a71c-0edecae9e1c5	1473
135:894|c06eeabf-73de-47de-bb2d-11fb31a693e4	1473
87:837|9cbb7c3e-f8cf-451c-aec7-eb392b4c3f90	1473
125:856|7d395972-de47-4bbc-aa76-20a55526e37e	1475
134:911|a3f5b43c-6fd3-49de-be98-2f1c71789ab1	1473
118:894|f4e866c8-1dbb-4cb3-9547-ade1e009097d	1473
121:889|d2d2449a-3ae9-4e06-8a10-fe2c3f5216c8	1475
124:841|120e8337-6872-4df6-a710-423337355e71	1473
134:854|ab6a4fbe-4b32-4982-afb9-7e03ebaba3f3	1473
127:859|5fda97ae-2623-4ffc-8973-df0d8c82e02f	1473
101:804|94c93f16-b145-41d0-a044-09032d0cde8f	1473
135:819|9fdb9069-e808-4bc0-9797-ab46485e4993	1475
132:850|882349bd-2c30-4e35-9cb5-e719ea64bf82	1473
122:793|72adacb0-beb8-4f65-b7e0-076f5e58c549	1473
134:877|0a52aa39-4808-4e58-b373-87df4b9e603d	1475
128:846|c1a64df3-ee1e-4ed3-be14-753f0b7eb0b2	1473
107:803|593f60c4-8b78-4b50-b3b0-17d8bf7bf754	1473
128:807|4a95f666-5e80-4e42-828c-251ff25428d6	1473
128:839|f98810cf-8ed9-4a7a-8b44-138c07577143	1473
133:820|310be3a5-482a-490e-bf70-2acf74de879f	1473
125:765|cea04cbc-b18c-4f3a-89de-01d38ffba746	1473
137:785|087cba06-aa2c-4962-a725-4d5f9f8230c8	1473
119:734|95276f0f-d314-4258-9b02-1744231fc150	1473
129:771|b725fc46-05bb-4c98-b797-ae1ca3c95152	1473
103:741|417a286b-ed13-4767-8099-c98584bbc71b	1475
108:738|4fdc6e88-4349-4249-90a9-550a2dc58d97	1475
134:764|55f3bd6f-be15-4fe6-a676-3e351410f381	1473
134:758|f64fdea5-3093-4c54-9ca0-0ba93c29ec30	1473
129:751|0d653b4a-5408-4ddd-bde3-6eb4e0c0ecc5	1475
258:892|c5efe43c-d2d9-4b74-baf6-aa1d550ad1cf	1473
126:755|7dbc942f-edcc-40ef-8a3a-163ceab51054	1475
130:748|7badbf1d-a5ce-4f18-9b69-f2cd03ace5c7	1475
121:781|a9ba06e2-8750-455b-99b9-f6e0d7f60788	1473
130:752|d06302a0-9925-4644-a089-f084ac6a8d3b	1475
111:721|293fab37-6b8d-4026-8b40-4fec5e3207dd	1473
93:667|6957755a-3a44-42ef-8f99-5b280fcdf01c	1473
129:710|ae41f579-e80c-4759-bf6d-86acbf51f269	1473
106:701|fede95e7-55ef-4ac2-9ca2-9cc44cc69bde	1473
122:693|4a3231a0-2b27-407d-b1ac-16026ab26dfd	1473
128:699|6d720f4c-29ae-4a25-811e-d77f6339201b	1473
130:725|7916dd89-827a-4e87-8157-47b87ea6b9a0	1473
130:731|2065689b-4e46-42ab-9de7-966876b8fdec	1475
140:709|ae024792-7fdd-420e-8ec8-24853f898703	1473
110:682|f2d192b5-8c6d-44a0-a737-059465012426	1473
138:689|bc5e5539-0ac8-4af2-b69f-4e60dc08fec6	1473
128:729|4a1ccda7-8659-4ee9-a405-66d31e33d6f0	1475
133:660|505202dc-ca58-4e2b-a924-94862bcf281f	1473
111:666|77fb0e69-5664-4f56-8fcd-2e202534f75d	1473
133:678|6b6fa6b5-a7af-4d34-b989-96ba48719969	1473
131:652|e77e9bf3-e826-4bbe-b36d-4221e0f800de	1473
148:692|2f7cac76-0822-45a4-b3f9-43cc64be05d5	1473
142:667|25349d9b-fd3e-4f48-8828-0512ba2e5c9a	1473
126:652|626b61c9-e297-4294-99db-7e79ae84fd8f	1473
140:657|8b0216c0-6d22-48ef-aed8-4d64fc144c55	1475
139:654|61606c2d-7b7b-4c17-90ce-2ce4fe3c1c77	1475
107:618|e4279ee9-bfd6-47ef-a13e-2bc9ccdaabb3	1475
141:701|1590a9e6-16cf-4469-920c-c6996064916f	1473
128:662|2c5c1857-2089-4ea0-9fc7-3c1daf09052b	1473
130:645|dfc612bd-4f82-4c19-a25d-93b46adb4d8e	1475
131:695|917fcb14-9518-4605-afcd-be0e846318c5	1473
127:648|3912b12e-09fe-4383-8606-36b408a77b7f	1473
115:656|007ce4c3-50ee-4be2-9a27-fd8eb671e017	1473
125:659|8be3fa6d-b9f5-4a5d-8c22-6b9b02b2904a	1473
127:635|f60be716-2615-4d15-b984-33462bf592dc	1473
128:686|450e6dc9-060d-432f-a9c8-a0e84dc5b6b6	1475
120:683|246d2b6d-2830-45e7-b685-c2801b02b7e5	1475
128:617|a1c0f67c-ba89-4950-b83a-e64ce34d25e7	1473
133:660|ecb35ab2-b565-4751-99b4-01cb5c97d51f	1473
130:671|892f0291-ae5a-4562-af5e-ef063bc872ca	1473
132:683|da5ce0b0-cbca-4a5f-9d82-be6318f92f13	1473
118:678|a2a6ca54-048c-47cc-b46a-12c344a9a795	1473
108:679|bb6a8a3d-c9a0-4e52-a9cd-97ba26134520	1475
130:706|b48c696c-0d9d-47ff-9cf1-5731eedadf69	1473
125:722|c8a549d7-de27-4ce2-8f35-dbde42f053db	1473
123:667|6e207d98-c6e2-43d8-9f5a-9dc52ae0a76e	1473
162:672|e732932b-b9aa-4ecc-9481-36f14143d840	1473
127:688|9e70aacc-e663-4c41-8dd1-2a100a091fa5	1475
125:642|1fcbb83e-9369-4fac-bfb8-88706b81e751	1473
128:657|fee751db-2cd1-4950-86d6-9a9b0f1337ea	1473
138:667|e76fd839-0953-4087-8450-eb95cebf157a	1475
129:655|28c01084-248b-4968-809b-5f3f967889fb	1473
124:634|d4274e6d-74d6-47de-a50b-ee56ededd615	1473
136:603|e0c4b0a3-1f3f-4415-9c94-b3b0af73b4b8	1475
129:663|c630d9dd-2b78-41ec-a75b-b0bec65486d6	1475
164:668|570bf422-bd77-4c96-a911-31cc934fe067	1473
141:665|4788b4ea-20d6-4d99-a509-3f08d65c322a	1473
128:660|c34cc6a5-1fb4-4083-a507-af140f8095eb	1473
132:660|8cde266b-0cdd-47f4-abf1-f1500b59e494	1473
140:685|bba8b495-4382-486b-b8db-154203bf78f1	1473
131:641|6b616168-3279-4e08-8c70-26b685db458c	1473
133:668|3174b511-ac5e-4d8a-9ec7-b36ffb86fe1e	1473
141:664|3c16678d-7b24-456d-811f-9d9e6c9f02d0	1475
127:668|2b638df8-06f0-4335-953a-637b4fa03b0d	1473
145:654|b93e244e-1347-491d-a2b3-79c002126c44	1475
140:685|d648abe7-55d0-4f0f-8de3-a330b8ca9c0e	1475
130:684|bd145ef3-687e-4954-8b98-f008cb60e139	1475
126:657|2b3f6daf-adf0-4ca9-bd11-fb8128f1b571	1473
135:631|0211c2d8-9e7a-41d1-a20b-7a04a9b3d8ed	1473
126:638|850db68b-ab29-4f58-9ac0-9225fc49bbad	1473
134:644|bfba0065-6bb1-4a93-b683-7f60aaba419d	1473
112:649|d43d262b-1a45-4967-b3f1-82565b30550f	1473
135:651|25698001-22cb-4b93-835a-6cc0bc1e28e1	1473
106:628|96984dbd-478d-4d4a-9a9b-c8a3e3e929b6	1473
142:698|9c6d4f60-989c-456b-8990-21a07bb88938	1475
129:667|9d386e9f-aac5-44b1-a1fc-e6ad0f406e8d	1473
124:632|40d18b61-828a-4489-8b30-97b2843e3c70	1475
134:670|86683bd2-8ad7-43e3-963d-8290fceb2b0e	1473
129:634|3d2356fb-860f-4ef4-aeb0-e1e1956115c0	1473
135:662|75c514a7-413d-4ddf-8ad2-dd4ef0cf182d	1473
139:635|2da2d1ef-c5af-45f6-9097-e1a700149b51	1473
132:633|9acdb865-ad17-40ef-a0ce-1fd8ec9a5eef	1473
131:655|eaa6a0c7-2086-4e60-8e7a-4e22202bed88	1473
135:674|9a5c04f5-189e-423d-965a-fb8178720fd2	1473
139:671|3da8493c-284d-429f-82ae-79fe6efabb22	1475
126:637|3f3e38dc-e5a0-45d7-8599-33c95f6d40a7	1473
132:639|1c88b277-159a-419b-9ee2-b8935aefeb72	1473
129:654|7e8b688a-a9fe-48be-a7e9-22723f09d628	1473
139:649|89f26f67-6ba3-40d1-99df-701ea42325ab	1473
138:635|be5f103c-09b3-4eb2-a226-c9d3a5dd8e0e	1473
128:621|bf9fdb10-d2ef-482e-b01b-f47a7e6d87a2	1475
131:635|0b5e7198-45ba-4968-a746-a0ade1d5b537	1473
127:669|fa05e9a1-316b-4520-8c38-0ee54610ebb4	1475
138:639|46a7ba7f-d664-4291-b4ff-043adbb89802	1473
135:658|1087d33b-d72f-4bb9-8646-93beff247593	1473
130:615|215f1e67-4a7a-406e-b705-99fe1fcc6cd7	1473
139:655|afdf6f9c-64a9-4522-aa77-16e822f61cec	1473
136:681|76b9e266-3729-4d40-a54c-29635da645ff	1473
127:622|72f28903-dfbf-4428-b078-404ad8a793c8	1475
133:624|27c22762-d577-430d-a656-1383aad8ad98	1473
131:619|c6773e77-a225-4f8e-b758-0c9d49f39c03	1473
147:638|2fb655d5-d1d8-410b-aaa3-c09282f52705	1473
130:644|136e69e7-4bb3-4adf-af93-2d0b643823fb	1473
110:620|32cb7e44-93b7-4122-a44a-bf3689aae13c	1473
116:607|5f742878-57a1-49aa-89d3-f626a9b928a6	1473
132:580|1caab06d-cb1d-4082-b246-ec35fa978e82	1473
139:596|5d77f621-dd04-4f05-8c39-888a2f7e561b	1473
136:642|d5d42c03-2c50-4db4-976e-59e4a485c7c9	1473
138:632|82545122-172e-4746-96ca-58c153df0ea8	1473
139:601|6e5eeccb-cf13-4932-a7c9-c8c78fe3f42b	1473
145:597|2ba1226d-8339-4d91-8a70-2f79199977dc	1473
130:621|bdf5d17f-fcd2-4586-87cb-78c787120691	1475
133:587|03a68b02-060e-4136-a6df-c232923c307f	1473
133:606|94f91598-6e08-42ad-ba18-21e1dd8cf351	1473
132:633|9a6962c8-1550-4028-9413-32eec669f843	1473
135:564|095d36b5-b6b8-4715-a38c-d40bba729ab4	1473
133:599|6bb4f57e-2d27-4fcf-a3a1-13022273be33	1473
134:614|67fcf190-fe7c-464f-88fb-6556a832d74d	1473
153:625|0e42bb8d-f991-4c57-8641-a693ff28aaa7	1473
127:643|51a20afc-45e2-4a24-bf35-81da7988674d	1473
131:684|9d4cb2be-ce50-4913-b938-56922e637eb9	1475
130:598|e8159e57-14ef-4e9c-9559-169b43c5add5	1473
138:594|81eb48af-3466-4128-b3fc-32da19b86b33	1473
127:619|e0aff1f9-b720-460a-a713-1c01ca64fb92	1473
111:616|57f9814c-e451-4662-8b0d-032e60a7688c	1475
134:604|fac12230-592b-4ffd-8bb8-c43c9317e879	1473
135:607|ef365f33-8494-47a8-b405-9e19036682a1	1473
129:587|87aea01e-a06c-4966-b0ba-a62950dde00f	1473
148:621|3ce7356f-c6ce-44c8-916c-056550bb2893	1475
135:585|667ca864-5d80-44e0-888f-d477fb1e0c47	1473
133:586|5b480527-b2c1-437b-b905-323a0e9fe9fd	1473
133:591|ac64a77e-70a9-4eac-bb0c-94076cbe79dc	1473
128:574|91f671a7-68b3-41c8-a1f3-75f5f93547cd	1473
114:559|27e4594c-2533-43a6-95d2-6d4a670c3963	1473
146:584|74449ab0-b67d-45cb-822e-dca9228183c5	1473
129:562|055c3e87-4ba3-4d97-ad86-dc1cf6accd81	1473
129:606|a7e0440d-b142-4371-8eb5-56cfe2581f31	1473
106:581|e8d98faf-0048-4212-9c3d-3ba3cddc6ff0	1473
130:624|6c5f8dcb-7f57-4984-a5ad-107518bfc305	1475
138:580|ed143df4-76b8-4932-b1e6-25951046ff5e	1473
144:568|5af9df52-1305-4053-b62f-968b496c0cbc	1473
129:563|24d88fde-c2be-4851-b079-66d18a5b94f5	1475
111:588|ed0e5183-c93a-4ec8-b67f-1f972a41382f	1473
135:606|15aeac33-50f7-4927-aa0f-aacc3e3da8cb	1473
136:587|5fd5b6ec-24c8-433f-8a4e-2284d67e485e	1473
113:588|82afbe74-a471-4212-83dc-5740408f8979	1475
135:586|80be1074-36ae-4e36-9bec-bc5038a1a2f7	1473
130:584|d804e593-f56f-472b-a5fd-683b4c2016be	1473
128:580|0ffd777e-90f8-48f2-ad6a-058d523ad798	1473
133:615|feb73c37-2d18-4a94-a008-f7efe5097b5f	1475
140:610|a71402c4-1be2-4934-b7eb-7f30c891a8f6	1473
135:594|96df4bdf-93f3-45f2-a7ec-9db7c5460a68	1473
133:607|558ae836-1ffb-46ea-b860-bf68381c1383	1473
125:576|f2d62525-690e-4c9c-9e51-efb96e911a10	1473
129:598|22a29219-d081-4fb0-ad32-de0b762c2c2d	1475
136:622|61d155b0-d920-4a15-b299-02395ade184b	1473
133:581|3c5fbd00-d6c2-46c1-bca7-dcc47aa964fa	1473
129:623|38b7483c-a658-4ce4-bce7-f0766458be93	1473
118:598|354411bf-05b2-4ec8-9248-50dce866af49	1473
120:580|f1544f0e-de79-45c4-90bd-229a6a780cef	1473
132:614|c2faddc2-96d7-4885-a141-8272397fecf6	1473
131:568|8ebd8045-dbd6-47bd-8982-c0bf5e2c7175	1473
139:584|94ce1ed6-91da-4fdd-9d1b-5b238f6868cb	1473
132:584|293d3fa2-dd82-46cd-b610-e249b9c7e233	1473
157:629|d94be1ae-2acd-4567-9aad-e9a0cb0da72e	1473
126:582|d3d8f04a-b4c0-4e3c-9024-03c8ca3041d1	1473
111:571|28025cba-5afb-4cf0-8003-320618cde089	1473
131:553|ce731235-9be1-4922-8d45-31beead2433b	1473
133:599|7b6151c5-660d-490c-ab32-5fa3ddffd606	1473
134:592|5c5a6e7d-1943-4a2b-bead-edac32c5b273	1475
134:571|212a5970-5613-4641-ac29-44a38987cb2d	1473
135:589|e8c1244a-49e9-42ab-8846-dc9a0bff3e72	1475
138:589|9326d2e3-1408-4329-82db-d40eafc7cacf	1473
128:599|23920737-86c6-42d4-9c7b-e5a1a0051606	1475
109:604|56c546b5-7c1e-4350-885f-e07b322effa5	1473
93:556|e8fd25f4-ea48-4b24-873b-3fa31505555a	1475
133:593|efa87be2-afa1-4bb5-abaa-780050da4f93	1473
117:601|db7b44bf-fcf9-428b-b06e-fed5aead055c	1475
131:617|81e46fc1-5a8a-459a-a7b1-c3102da262e0	1473
135:573|62d806d8-b128-4efe-87c5-c9079d85b535	1473
128:577|6ac0953d-f612-4056-84ef-36f123feba7b	1473
135:563|2f4f4b1e-b067-409e-bdea-c5a5e7ac756d	1473
129:568|5c11c1f9-b943-4d4b-a448-30c1605dde2e	1473
130:551|923370cd-fb28-4f6a-9ada-0ce88a776187	1475
135:589|85c02d98-d3b6-45a9-8a82-79ffb25b4e5d	1473
135:596|259ced8e-c2db-4386-a3e6-6513585140d7	1475
130:572|c1dcb139-981a-4c96-8c7b-d4e536c3d3cb	1473
124:542|3c6c23f1-6e9a-485e-9f4e-48dbedf2a647	1475
144:568|9cf02f0e-3c13-4fa1-b53c-364698331495	1473
131:595|85a86261-1e1e-4d1a-ad68-17330715ea32	1475
116:565|f38dbdf6-b002-4897-8adc-20fe7ac3198c	1475
103:578|ec52713d-66e9-4a04-bdea-537f0ad8287f	1473
137:591|aa51ff9c-e2c2-48af-9fdb-14821960bedd	1473
127:573|8102fddd-57ab-4daf-b0a9-a9a0beefd7b8	1473
110:590|7b471f29-78dd-4c0e-9f5d-6e6c77f6d21a	1475
118:567|34538b1a-33af-4279-a626-93e7df92a9ca	1473
130:584|01a3912f-e630-4e19-b394-353920752ad3	1473
137:606|d74741e4-804e-4840-a541-f359231c1cb3	1473
137:583|74c9ef11-5c07-4b44-9bff-b35eead1aa2b	1473
128:572|86c4d2dc-bb04-4585-812f-229811b596a3	1473
131:571|cf226a45-54f9-48d1-a4a7-812a473de9ef	1473
124:561|96dfcc8a-b848-4443-a0c9-f1c261bc023b	1475
138:582|d4353a55-83d7-4d19-b264-9e724470bf96	1475
138:577|397b05d7-06a3-489e-8976-f56060670431	1473
139:576|944d661e-6c67-4c90-b908-7af9df63199d	1473
134:539|10b72e13-1aa8-4a84-a3c2-a9d91e8dec19	1473
133:560|bff1a1d0-fcac-47cb-98e1-814de1927662	1473
129:585|73bc3aae-d36d-4c0a-8588-57dcdb8fdd5b	1473
131:557|58d9dc88-bcc1-4f6b-827b-38d70b33a6e2	1473
124:549|0b0addb5-6fcd-4d21-9a94-b1a4bec16ac7	1473
125:609|fec5a84f-7292-4024-aa22-9cd6d3e09004	1473
133:622|43177917-a2c2-4662-8401-419cd404212d	1473
128:527|1c804589-a4fc-4b8b-8589-501dde169a16	1473
127:594|6ef8ab02-adaf-4c45-93de-15a962d0bc5c	1475
133:535|4474d7f7-0676-4ddd-9208-d44df12ee995	1475
130:580|29607241-2b3c-4038-8803-c34594b17540	1473
104:536|9770e6a2-a1dc-4cc9-a76e-07a7b2fe1180	1473
130:592|f80f6a0b-7d74-4985-9ce7-37d105a5ceb7	1473
135:619|3a4e46ae-2d0b-451f-8171-e8f404c39f4d	1473
132:552|76d17b3e-942d-4496-84a4-e8213eea12e3	1473
124:544|ebaf05fd-e56c-4091-b99f-778ba3d04a34	1473
125:588|22e6fc12-e64e-4414-87af-33194bfdccd5	1475
133:563|763f07bc-ecfc-49f0-aca9-ae3082b231f1	1473
128:554|8b9ef53f-7a3e-4451-8763-482762d6084e	1473
113:550|b5bb6296-700d-4076-9ba4-1566247ab339	1473
139:760|ea3ef3f2-da14-4c93-8338-f375810a94ab	1473
126:543|0af3bb68-78c1-43c3-a1a5-2fefbee71a84	1473
136:546|a57e4e9c-eff1-4a9d-b39c-bb40fa7dbe86	1475
128:562|111480b0-9286-4200-8efd-eb959c901b90	1473
134:537|c9c31f78-c2d7-4c36-99a2-7ab34879dcc7	1473
124:542|0b0ebbbe-03a3-404c-9be7-fc9cb8670c07	1475
133:562|bfbbb6aa-1a16-46cb-8f39-8d8f27540de5	1473
135:558|198c3a49-63aa-4deb-994e-8540aed4fb82	1473
133:568|61ec14bb-ee8d-4773-bb37-27f431b5ea56	1473
128:549|aea1ee92-6897-4071-93f2-cf7369e8f116	1473
122:521|60768a75-4b4e-4ccf-ab7d-a99161716314	1473
114:572|e7314167-d5ab-4a7d-9485-60a1669f9fd2	1473
111:576|b4cdc5ea-48e4-48a7-b6bd-6a346affedbb	1475
127:558|cf8b2e4a-a04c-4ccc-9486-e4fc7cdc1785	1475
142:577|0d63e86b-2449-4b51-9222-500e3b6cb65c	1473
134:559|881de103-07c9-41fa-a214-76998ce7c3a7	1473
135:554|af403d78-2cd4-484f-8be4-fd791b4d8d65	1473
128:550|5ef38d35-f2e9-471f-8f66-5a40fcba5900	1473
128:543|085c2e06-545a-4c49-8be2-b296f92a9aef	1473
154:556|f130b366-15dd-4665-ad5c-b8ec72c6e41c	1473
111:545|f74bdce6-2e12-46d6-9a82-73abc47071bb	1473
131:550|482a03d5-5914-4142-a081-904ae6900b2e	1473
126:526|c38293d0-9f41-464f-a85f-63821df67c39	1473
140:544|adab46d7-2e95-4aea-aeb1-b3056365b150	1473
133:582|90cf1008-ba71-4d80-a5b9-7d039ffb8311	1473
136:560|e4c9a23f-9601-4f0c-8451-a7f177858c7d	1473
130:552|5ddd6a41-d1ff-40f9-8631-0ebb930feacc	1473
102:532|00b9ebd8-3041-41e3-b5dd-8ae0734e9a2f	1475
127:574|e9071199-9c52-4742-b0da-ef79694bcef7	1473
130:533|a39c1464-a975-40d2-84d6-48e540c0b2c8	1473
131:552|b807b373-e2a9-483c-9f3c-a690b326b314	1473
135:541|e9a84460-4dd1-41a6-b3c1-c06fa9d3fdb5	1473
146:542|4754b992-b5d1-408d-abd7-367db7eb57bb	1475
135:545|78caa369-abab-4de7-9f05-206930016600	1473
124:571|e36189ad-5525-4539-a8b0-2b612ec5c6b5	1473
114:514|a85ca507-93bb-4894-8b64-fb21033e03d9	1473
127:517|54d489bd-c2e3-4081-af6a-dfac01b40921	1473
123:545|11aa658f-4c31-41cf-a719-5c78d94731d0	1473
136:577|2f89bade-fa6b-4d79-8db4-a3b8f73d8442	1473
130:564|954b316d-7d2a-43c1-bfee-6892a96954bf	1475
132:561|6fd79b4b-3abf-44a2-9999-82448d8149cd	1473
135:543|5c658995-63d8-4d16-9dc6-1de4819aeb14	1473
129:561|453d93ec-0475-429b-8c02-4da45f81251d	1473
129:513|de2091a4-cc21-474a-9a59-236549850493	1473
134:570|7d0ae5bb-7bb3-4ba9-8580-b62a185c5656	1473
135:558|dc655707-4a3f-4bc7-b686-954b947aa5b9	1475
135:554|99cffcef-76fb-4dc5-86ff-ce70c7352101	1475
133:568|4e15cce7-b37a-485a-83b1-c211d96c92c9	1475
135:534|73119b10-beb2-41a4-b03b-b09cc64e19f6	1473
126:621|19278b5a-169c-4a62-8fc7-2d0098f928cf	1473
186:619|3209e7c5-c38c-43e1-b954-12b9b67a7086	1473
126:576|b9e0592c-efc1-4b2c-9b36-53e55d05fd58	1475
132:558|75c3181b-c924-4f1d-9ec8-7ea2b79cd85c	1473
128:554|a2472d9c-d5da-4ded-84e7-d6b619bf005b	1473
131:554|f54a59a2-b615-4ce0-8008-90405b25952d	1473
137:529|de24b24e-fd43-45f5-bf7e-f7c4c8d8b203	1473
133:519|56c5d66e-e08e-4e99-993e-aba252974aad	1473
126:513|60833219-33c5-4120-9e32-5d7bccc08fa8	1473
131:528|dcdf4da7-b594-4aae-97cc-2df1a173a5ed	1473
105:502|e7628788-6955-443b-8f45-36b184cfe5a6	1473
132:539|cb22dad2-ef1e-4ee8-960d-fda88425c77e	1475
122:506|6b893b91-97a4-4f32-8134-cce615733b5e	1473
93:550|a930106c-07d3-4d72-bf29-f5f8153431e2	1475
324:718|a8e9be4f-7320-4511-96a8-ca63f396e21f	1473
117:507|af54bfc9-3d0e-4c9d-b9ea-c45b506fdd25	1473
136:531|cd42f488-8966-429f-a1f5-5e8a8e5a2ece	1473
140:570|b8d71840-765c-4783-9c43-6a939ff95fd6	1473
133:534|b932f43b-18e8-42c6-b8d9-5905c526db99	1473
131:501|915515e7-cde5-4adc-bb12-c854ca39e223	1473
142:510|2edb640a-4d69-4c68-99af-860e7e2d0692	1473
132:544|05a862d7-b683-44ca-875b-0344bd7cdce3	1473
130:503|da2a558f-8f82-4c66-85cf-baa7be8dc76c	1473
132:532|290f2e7c-ae84-4ac6-908d-5c5ce8023e19	1475
109:524|c3dcafda-8c4a-4ad0-ab3d-a4a3957d2d36	1473
130:503|2d853722-4355-4c2f-b459-0c7721dc85d7	1473
117:592|044edee1-b941-4265-878c-68d93ce3a8e9	1473
129:530|9f7b6927-618d-4ab6-8bd6-3558121326f0	1473
141:530|b5ee015c-e33a-4054-81f7-7bd8882e946e	1473
135:752|13c6309c-ce11-4c95-9c65-4879bb39b32a	1473
140:528|b5297f20-2aa8-4b00-978e-d415184fa410	1473
140:516|9f60a931-a836-4931-ab21-70ea99ecc99a	1473
136:801|fc2db732-585f-4d71-8ee2-8e2aa473c365	1475
132:530|eb137fe1-9bb6-4eff-85cb-fbd526466439	1473
107:457|18f18cf0-2d82-45c7-b810-8973ac471f54	1473
133:496|97bff7a2-65db-49aa-8227-caac9ec97229	1475
127:485|fed98b26-57fb-4713-8b8a-5e891ae43677	1475
131:534|7c7401e5-fadd-42ff-82fa-83f13b15e152	1473
124:468|f0ac0ba0-2747-4f26-a0d4-38835a636d80	1473
140:484|4a74ba7f-5cb3-4f5b-ad36-7cc68fa927ee	1473
131:478|07cca473-257d-4e70-a116-6e6d9ecb32cd	1473
160:516|edc6accf-f322-49de-b455-99f575ced50a	1473
148:517|c0c1a08c-9aa4-4dfb-a189-6573f2f1a459	1473
135:515|c402d742-1ab5-477f-a12c-68384061f7be	1473
142:497|989b6d50-971a-4998-af6f-e5c2aed96d5f	1473
137:520|df5e36c1-f78b-4cf0-a9f5-3d2b8d4e9b35	1475
125:506|29c34b5e-9ab3-4863-9586-1b82053d3e5a	1473
130:511|4cfce2bd-0afa-486a-a969-b78cc7a57ddf	1473
127:489|70119e8c-a793-4436-a1f7-49987cbadcf3	1473
122:503|0f17d636-b7f5-47a0-bbc2-16735086194d	1473
126:522|38455142-b10a-4a9c-9166-d924bca9fbf4	1475
132:539|3ff37865-e3f9-4870-820d-12a57ad76efa	1475
124:474|fc5c17ff-b7a5-4789-afa3-f69d4bd36b3d	1475
149:507|23c2ff0d-7310-4010-858d-c3607bc4e78f	1475
132:508|bbadecf8-e02d-4054-ac80-9c9dd88c334d	1475
128:481|054c276b-e0eb-4c34-a8b8-db50af4f9c10	1475
99:471|49ae8bce-9205-4d0c-ba7b-b0d030ceb1fc	1473
132:472|3799a34f-90e0-4e21-b4f5-dbb7944ed357	1473
136:491|60c00637-4ca2-4eec-b3b7-11c1fecb043c	1473
106:455|b5eb0f29-44c7-4152-9ee6-b3a2590c8d79	1473
128:514|b6a6fe74-c45f-43dd-85d9-09427cb9c420	1473
114:489|7b383ee4-2438-4bc3-9e26-7023c06efae5	1475
124:491|6cb30489-7a09-4cf4-b9b1-b6e1f41144cc	1473
131:482|147155a6-ed6d-48a4-8e67-df22afc081c7	1473
125:486|f6962d05-1c42-4a76-b44f-ca9f391317e3	1473
129:599|217f4e3c-6555-4030-8efc-a1db61f7edc8	1473
131:502|f17e90ee-c6c6-43e0-92bc-ce3d0df54d7e	1473
133:483|a8bbca63-8cb5-42aa-96ae-90f50f004b9e	1473
137:490|6c1123d5-6d84-42bf-b581-2cdad5d08a1d	1475
110:461|84574b3c-9420-44c6-980c-3e47de84ea0b	1475
138:498|4617406d-78b8-42da-9787-05a65e7a76fb	1475
109:458|c771eec0-e06f-4e18-b1e6-ff6a0c48d280	1473
131:504|1ae1a247-97ff-4c87-b64e-6f92adb7fe90	1473
128:494|02cf06ae-af99-474d-a506-d7328ff2727d	1473
104:454|17c24d54-c273-4a15-a37d-e75d06a8d913	1473
124:463|3b17255a-30d2-4278-b0af-2aa5a5b5182d	1475
136:500|82b95347-b899-4d2d-ae0b-98503f2b3518	1473
132:505|ace92124-4a14-41b6-8562-c144986f65be	1473
131:458|2346c74b-7654-4c64-8f6c-cbbe029af3c9	1473
140:502|8597105d-ec24-4d68-8f95-5d42bbced39d	1475
132:505|1082b1d6-745d-4af2-a652-a941484a98f1	1475
131:485|27adf5cc-fe09-4327-a202-58d6aeba63f3	1473
135:446|914a4b33-0145-41ba-b866-cb0ee583d7dc	1473
133:460|97f503bd-cd91-4287-a295-b731b4813a0c	1473
134:451|7a558245-5657-410f-89d2-609d4934033e	1473
135:462|126f3def-c6ad-4eba-a3b5-ae9fb3ab5ae5	1473
134:435|1cd43963-50ad-4e61-884d-260a9a0072ca	1475
129:464|b2b5523e-b88f-4769-a0f6-4449711467ce	1473
139:456|beff2451-8f20-45a3-90f6-bfb39087d9ae	1473
137:441|8d970d51-a186-4dd8-b6bd-b1cd3ef07b37	1475
134:464|e30396b2-060d-44c8-bd8d-c9ebef431700	1473
128:471|59b06f8a-96d8-4770-aace-99250cf67a08	1473
137:451|9299e485-f36e-41bd-826f-26f9bec70163	1473
129:441|1e06c1ce-e4d2-4ad0-bb34-b5fc89268243	1475
131:451|6c69a84f-854b-481a-b742-2eb9151d9ee2	1473
132:644|72985c7c-11b6-4b3e-981c-678cc7f70086	1475
132:646|13f09717-760b-4338-a524-e65b2abf34a2	1473
111:467|f4b734e2-e63f-46b6-bba7-b210377e260a	1475
131:456|3258dc03-2b1e-49ad-9982-07371d35b1ea	1475
127:463|2f410600-83f0-414a-9d2c-d3fe54ee59dd	1473
138:440|09e3b288-0172-47cc-8d10-6139df38b609	1475
135:526|c8a30b97-680a-42e4-ab63-b786424ef063	1473
