readId	equalMatches
121:558|dc17a2c6-11fc-47f6-a0d0-f123b6a6f931	848
136:513|4daf2b04-4615-4128-a1fc-6f26b8524bec	848
134:454|50bed1af-a0d9-4bfe-9a8b-a6edd1527bcd	848
128:471|2195f822-0cbb-4e96-8d56-ff4eb673946d	848
136:505|9f01dd92-00fa-42f4-a048-fb2efe21ae71	848
134:749|6268fe1e-2a83-4134-93be-af3a4c363a18	849
129:493|e4808545-50f5-4463-99fc-1c3bf1431601	848
127:480|bcc4462a-e697-415f-a6e2-9946278fceee	848
129:475|22853c0d-cb27-4a10-9b3a-682718d44e0d	848
129:482|dc450b07-d4c6-4350-80de-be94b82755a7	848
108:916|0e11e97e-8cb6-48cd-99bf-fb5b6dd2b3e0	849
134:495|8bcddc85-c712-49c0-bc67-a5acac99c305	848
138:514|2f964df4-98ba-4eb8-b2d4-6e4a947cd01b	848
110:750|1f4cd45b-d30e-4cb7-8254-cff009a18958	849
137:540|6bd2cfd8-8275-49a8-8262-cfd16da026d0	848
127:477|395a292f-872b-4fda-a3a1-2679b5fe7bf7	848
138:503|57244ffe-0278-4110-9788-7d6c25992271	848
133:486|3a95fa5d-7f9f-4a6d-b3f4-ca9774683576	848
108:491|6c4aadff-5370-4ce1-9aa4-3e9fc33b06a6	848
132:499|ff845f1a-a8f7-4487-a275-d680714d2320	848
140:517|9c6ccde3-120d-4d1b-ac01-20d1f1309fc5	848
97:456|4fa9b8bd-7a14-47ab-b64f-76ebaa567582	848
136:751|38d755ea-b956-42e3-9ccc-ff9cdd3b3a09	849
129:482|bf01a83b-093f-44bf-adc5-8c5eb79cadfb	848
132:477|fb8c03c9-260a-45c5-957c-e51026d02852	848
134:491|ec4c7c9b-408b-4070-aad7-838c001f5cf3	848
136:506|9b621600-005e-43d1-876d-7c1dd3dc649e	848
110:500|656739f0-1b6f-4214-b26a-4647b6ad79fd	848
129:506|b48ccbe8-fc74-4f39-ac3b-2a4bea29e4d5	848
135:517|bb1e22ec-c2a6-40c3-9b95-c7f2bd34070b	848
129:468|88fb6ea2-97fd-4c08-b8ec-049fa487bf90	848
136:737|717cf816-bd0d-4a0d-bc90-58984541796f	849
131:480|9691d841-a1a8-42f4-a873-a7c4fbe33fa9	848
129:489|62f006e5-432a-47e1-b15f-0238173f6c78	848
125:486|d3394b62-4ffd-46d0-933b-5af0e994e878	848
133:502|12cd41a7-1c38-47dd-ace1-1e5496b1c53a	848
130:466|b1009701-c2ce-4eb1-adc8-08156ad08fc2	848
129:496|982083c2-e20e-47c3-93d8-e5967a3a4f9d	848
128:513|8ecab4cd-9751-4e2a-b9ed-7ed1c25218c5	848
130:471|7bec080a-9298-4783-9eca-14579f8468c0	848
128:504|bb143f0a-07dc-49a5-a080-b0cf51f4a7ea	848
139:497|f1c77d72-8d7c-4981-a791-ac776f36ea48	848
139:476|7e6d9997-233f-45b3-a253-d4727fea6b1e	848
139:502|0d5b23dc-db11-498b-9758-42c4451443de	848
131:820|2b57e6b5-d857-44bc-9343-a5bdc4b3711f	849
121:489|10311100-a916-4374-bc5b-790410b4a67a	848
135:512|e1cc0280-647f-4c09-9016-480458176905	848
139:770|d148a9a5-ac20-4c66-9b9f-57712ee291a1	849
130:750|18eef9f0-9915-499b-8e8c-8e678f03a5ae	849
138:523|3b62ee79-9e7e-416b-bb2b-6c025ff6050d	848
144:494|7d09ff20-0a35-4b81-9758-5b445cab879b	848
127:503|e0b3e692-5bcd-4b60-b154-a0f03e9d1600	848
133:496|cffc9d7d-5909-4260-8361-1be8a842d9f1	848
123:464|9f88e9c9-bb07-4336-9aa1-d5c5435ad406	848
128:496|a48a6977-e943-4949-9df0-62a4514f37ae	848
133:481|4de2963e-53f7-4e35-b949-0a777ff741bc	848
125:751|1c6fd8c5-549e-43c2-85bb-3c8ec5cf3c78	849
130:492|3904cb63-0ba1-4c3c-b317-9682e864e296	848
122:584|a52e5aa3-1a1b-4f92-bb02-e7732a226ae1	848
128:516|8baf73cb-465c-4365-a9c1-6dc54acd121b	848
136:503|470f076c-1c9b-4b01-b6ab-298c69b62992	848
132:494|38ab93c0-18ba-47c8-9de7-b04e33b2bee2	848
133:508|4ebab906-32b5-479f-93a8-6e98e181a409	848
127:480|35fe5de3-e42f-4016-ac64-59de206aee3e	848
130:512|b98794da-7828-47f4-afb6-cea0115aedc2	848
147:513|cf95807b-0595-454e-9916-891273e0b483	848
139:479|1228e797-3cce-4feb-a39d-0f67549a8153	848
127:486|ad567729-6040-4ebc-88f9-c1aae98a0f1a	848
114:454|6c6740db-9385-423b-a5d5-99e30bed2be1	848
132:481|93ec41f8-3ef2-4487-a339-f17faacdb4ca	848
108:454|98039082-d3cd-41b0-80f0-561f40c09d99	848
135:476|0380f768-b235-4643-ba79-6954dabce705	848
134:485|a0e1344a-677c-4420-ba8f-2dbc624ac4b9	848
140:518|cae4f102-28d9-406b-bd46-1aacb2ddf460	848
130:753|29d892ff-8839-4c3b-a4be-aece396611ff	849
134:769|68a5942d-eccd-4e8b-95f5-edc94bbe3b47	849
135:486|350a01ab-9718-428b-b5fb-6b9fae5d6880	848
142:753|33d69ecb-ef8d-408a-aafb-93703cf4e1cd	849
133:490|937a626e-f720-474a-8cd5-2a5a1db82393	848
148:482|ed1a89d2-27c5-4e28-99e9-687d2b097c11	848
134:751|d276908f-ee70-40d7-938f-68c5b1951556	849
139:774|cf1be5c9-1dcc-49fa-84da-071feb7acc46	849
145:479|a4758871-fcad-418b-baed-b2bf0952d045	848
136:456|9e4588f6-a3cd-4102-8fe9-8faa20eb6835	848
132:474|26ce198f-b05f-47c8-bf34-afa414e3eac3	848
131:522|9272fc31-3ef2-4fd0-abec-d58d73b87522	848
143:761|8309fcb1-76a3-4427-86b7-8acf2f455732	849
139:736|46bab1ac-d431-48e3-a2c6-573b9e54346e	849
138:776|b78e1356-f840-4113-b90b-5e74e16202ea	849
123:744|6f48e5ca-8b4f-4f9a-b4fa-5f305e30114b	849
134:534|f739d334-2a87-42f9-990d-57f047476656	848
137:545|e5a10f50-affc-4774-aa0e-fc756e83d2b2	848
112:743|c4cbc03c-f02b-4ce1-a2f3-b7aedf9ba19c	849
134:768|412f0c3f-9892-4668-a9ff-ec4647e75496	849
131:488|cca4b245-2f8a-4e4e-83c9-58ff04faa480	848
143:781|baeb0454-aa9b-47a5-ab6e-157eb82b82a3	849
128:442|1b3773be-f697-46ad-a1da-82d9064e43b0	848
137:506|a7a91ead-071b-45c5-a7ad-8da3faf145a2	848
135:513|7382788c-366e-442f-a085-46368843431f	848
136:480|fca0c81d-37cd-4b4a-b386-de6b5522011d	848
138:501|bfc9c360-9d5f-442f-a8c3-0f5e560938ee	848
135:516|5e87b600-3992-4fbb-a99b-f6be18780398	848
156:477|917e751f-3441-4a67-b646-c393c95e30b5	848
107:728|0d53c7b1-982f-4562-a063-623d021d03d1	849
137:494|aeac00f7-60cf-45d3-a4f8-90983887c03e	848
125:452|68fd5151-b957-4e0e-b990-1fb1d87262cd	848
133:761|88c1ab14-9fde-4033-9b0c-71bd8e60789f	849
126:472|d3470494-c90b-48be-835a-34975e5abdc9	848
144:496|e538e485-1794-4b86-9d13-9af4f089cee7	848
135:481|521d5784-5da4-4992-9742-e7c935a63ec9	848
138:757|52941e1e-c32a-4811-9daa-650a67530924	849
137:478|dbe553b9-e312-450a-b416-e9d4eda4e1eb	848
135:740|1a56064e-7932-44de-abed-5e6980e43b43	849
112:480|8b2ddf62-c705-473c-ac06-6020ce2a68be	848
134:471|07051c66-208d-43bb-9f32-dbed45d410ec	848
123:480|690286da-d50e-40f8-8c1c-79cb11dc3456	848
131:474|53d8dcd6-c4d7-45fe-b5ca-c0c933191d92	848
132:741|38e8c490-37c9-4bf4-82a8-9d4d503c4c34	849
137:468|b03e5000-0ff6-4499-b1c9-de8146bf80cf	848
123:474|5584db54-edd6-43f0-83e2-6dec17aa95ab	848
138:512|f470faac-5359-454b-a10e-1df5a8af9ad9	848
126:478|f7d83094-9e4d-482d-b39b-edcf39352f2f	848
133:484|e0260d73-fdca-498e-837f-1cb9652b3255	848
135:497|87616af6-6612-43a7-a846-48acb655c966	848
121:748|d79900d6-2af0-4be7-ab1a-144e95d6d80c	849
130:745|11a47d60-1e92-4b2a-9c2e-6b882245dce6	849
130:518|137101f4-bb51-43f9-8a16-0a6193fc5956	848
138:479|8a8a75fd-65e4-4b2b-a88a-748c12fedb73	848
129:490|90a2756a-6fcc-4119-b9e0-e2e9ac9d0632	848
116:491|fff42328-d15e-4651-b461-41fd6ff10381	848
134:477|1497085a-9b3c-4e3b-8f1e-bb6808a43bdb	848
108:451|d442ef5a-556f-434a-9df8-ee884137f5ba	848
129:773|50cb90d1-2cd3-4534-b25a-69a221cef955	849
144:495|3a95dcbd-ee41-419d-8fa0-29989863202b	848
131:736|3473f2b8-195d-452b-be41-35dabffb144a	849
134:509|a7fb7c83-81df-46ee-be9a-77cbeb1832b5	848
128:751|51f7e84f-69b9-4b96-8e37-b05883f67e81	849
137:516|f72d7a20-f3ed-4f0f-a7f8-a7a00d8a8f56	848
141:481|cf3f45f9-e9f5-4e1e-b91d-48b7ab20d26e	848
129:496|79da4304-1202-4604-9329-a1e49d731eab	848
110:523|73fee05f-b2e4-4596-9a68-68abf3e3efb3	848
139:489|b5177323-f1fb-417b-8971-cda195d4affd	848
131:518|25c2f0c6-b8f1-45c4-b26a-4e8b396b4f21	848
2903:3257|f52d2350-1cc3-45f4-8a40-73aec4de3cf9	848
136:480|1c117d34-5e5c-40a8-af65-6382f443de31	848
159:491|407cf891-0029-41c4-9502-a0ef145be410	848
137:479|12ad966f-ddcc-4e2a-8229-e14c9e71fb7e	848
132:496|0430fecd-4c7e-48d2-a987-0ec54030342c	848
133:772|a4d7b386-2d88-41e2-ab09-d0a85f09bc10	849
126:737|a5f66a99-f337-4fe4-81ea-bcac40437645	849
130:468|17b6f90d-9ba7-43e0-ac53-985f54e03c8c	848
120:462|1bdc24f0-66bb-4d9b-8a70-820bd91fec40	848
129:456|ce19b326-a4d8-4db3-a549-07267dff39f7	848
133:482|2191e08f-195d-4837-9e52-b99a91bfdc62	848
131:498|d791f8c5-bd5a-426c-9c48-c6238e01fbe7	848
133:477|0c176dcc-e429-4bde-b8fd-03e8ae541ce6	848
128:486|2e1f6fbc-61b2-46e9-bf65-f481fd731e45	848
135:739|88d9f326-c442-4cf5-ae14-32134800836e	849
135:479|01b80a13-5412-4774-9fc3-a2410dead5a6	848
133:784|645abe87-f08c-4db4-99e5-4fd59fc23a6f	849
136:739|72c1d7c7-7550-4f14-b09e-ea0900570778	849
134:525|430f8976-fd8e-4d2f-81e4-39f7ff83aa98	848
132:755|d92b1460-bd64-4f53-b181-abbf37cdf8ac	849
122:554|4c9f7738-2acf-4c36-ab01-08eb6e8f231e	848
130:485|4edd1333-5ea6-4f19-94a9-59a9c3b1c4f0	848
140:554|dd3c3630-8bad-4fb0-ba18-90d174008daf	848
133:760|0718d210-575f-4f13-918a-4029abfa7e1a	849
156:493|e240e7f3-45cf-4db0-935e-24a677c2c035	848
110:718|ffa167d1-d4ae-4a3a-a94b-578c7e46932e	849
137:553|4f6c2b59-02c9-4716-a663-5ff6bcd74972	848
131:740|60bdc5ce-161e-4da4-855f-7105f091933f	849
138:748|c37d150d-c2c8-41c9-8169-c1a0c1ed3b8f	849
131:458|25c03146-1853-47a2-b818-acd292ec81a9	848
130:488|e05ec3b7-89dd-426e-879c-dd79d357d59c	848
138:751|22524fa1-6b2b-4624-9706-fc07b476691e	849
123:482|f58439c3-d828-49be-830e-c5e82cea78b6	848
131:505|53c1aef5-232b-4ea0-a1f1-0df721cad788	848
131:466|99e460da-e9ce-4b6e-a8ba-e028c537a5d6	848
130:480|bf1b8cd8-df55-4b7a-991d-48a9caeb9fb1	848
135:516|86ca887c-da64-4b01-b0e9-227fbb368110	848
134:482|337fe5e6-3166-4741-aae7-2d6541abd36d	848
137:775|d1c3cc7e-d4d7-4704-9042-dd21b43a89f2	849
143:505|a84f8f85-69bc-4aa7-9877-8aca650d81d7	848
153:503|d64c0d41-35fe-47ea-a335-a50149c31457	848
128:467|4c2c4bac-a362-4ba6-a24d-c759a35483da	848
129:471|d703be64-a969-4a64-b588-38a979c9eb39	848
132:493|20a158e5-6c59-4f75-90dd-b21fe4622dfc	848
127:751|cb8005dc-6fcb-4d62-bc13-ba2a3ec0dd5c	849
134:483|27679672-9540-4a69-a36b-d2033823fc14	848
136:456|bd58c5d2-77f1-4424-ac58-43917256cc1d	848
130:462|4bc2aa98-37fc-46cb-94f7-7482acf0efa2	848
128:507|c29e0b26-b1a0-48b8-9c7a-0a5bcae885b0	848
120:466|67842238-4d22-45a3-8451-a96e113f9cd3	848
131:478|35b389c9-83f6-462b-8301-87b0021f4b13	848
136:489|26efaef9-45a4-4d68-a3e0-379810b4ba60	848
113:479|8daeed8c-1e6b-449e-98e7-2d4ab213d132	848
135:483|3735cd4c-73c3-4fb4-95a1-1969450a5543	848
110:455|6a60043a-6df0-4f9b-910c-1ff0d22e433f	848
130:738|e20a7538-0272-431b-b090-62488e5b7456	849
138:531|f0562a4d-630a-4313-a183-dfedb2c6f03d	848
134:484|70cf704a-10ce-44c2-99ec-69209dfdc758	848
133:607|075912e2-5f56-4411-b508-3bdea651d75a	848
117:460|9d8bfeab-fa88-4348-9dae-95fb1954ed10	848
125:479|3dd5f73e-579b-47d8-aabe-2795167fe169	848
128:500|8fa96aa6-93b0-496e-889d-d23a61e85554	848
134:487|80a4bdb6-0ae4-4efb-9dde-58915b09a5a7	848
126:423|5de99794-1382-4f09-a3f9-bd7989486713	848
140:470|cba921fc-4c83-46b9-989e-359ca0623bf4	848
139:470|78509ffd-40db-4999-8021-564a16e58cdf	848
139:568|71241851-1b8a-4716-bf82-832fda2c3955	848
133:507|430c59ce-3394-4dc2-b613-20e1296c2409	848
131:432|507ec0d1-9d72-485c-984f-2365f450f843	848
131:480|608889de-7fed-4955-adc2-0334d37cda54	848
125:1136|933d59ad-c40f-4d92-b83f-d05b5b16958a	850
140:1157|4207cc24-0262-4e6a-ad80-7494826f3050	850
112:1109|113fd71c-bc45-4bff-87df-b593a77fcdde	850
130:1141|afad16e6-e1d7-4061-80c3-6890b7733424	850
110:1105|b776dd9b-ddf0-4882-9334-3f0a3f74fd0b	850
130:1111|f44fcc0a-957f-427f-9224-9bccd3c4a3a3	850
135:832|7fdade43-c77c-4483-9e69-3dda75a3eac2	850
132:859|8becac75-7a17-4a73-b325-ee24eb2b0fbb	850
131:841|4693287b-05b8-4721-bc8a-f35eee81ed0e	850
120:819|abfb6f8e-e05c-4b23-af32-aa38f73fc16d	850
110:828|4bf128e9-3520-4758-9571-1f698731b8c2	850
127:562|921315d3-6195-4ddc-bafa-69e2fe2fae3f	851
129:574|0a1a409a-b780-4b09-a9f6-c41d5966afd5	851
134:568|3c08531d-be06-4ff7-b1d3-111cbecbbfe2	851
133:544|1721a8f2-19f6-4319-891f-5492cb7d0fe5	851
140:523|920860f9-f083-471e-a1ee-f25d745eb59d	851
135:537|f22cbd6f-c054-49f5-9301-f63d00822b19	851
142:635|2ec46db8-f6d0-4dd8-8fad-dd1e6d56fe3b	852
143:659|1a81cd60-9125-4400-ac25-f96635e50634	852
127:622|de1ce776-c09a-41f2-aea8-2b14ae344d3f	852
130:716|ef316dbc-d2ae-4db0-bfd0-bb71a8c1056f	853
128:658|da05b67e-24bc-4c58-b17b-16e1168e1949	853
154:618|4b092214-d814-4102-94c4-e38bb2d86d3f	853
135:661|7431b208-581e-47b6-ab6d-f6df3e2c7d1c	853
110:657|5e2bce7c-0cd8-47cf-af32-5b2d6858d926	853
131:686|4aa7834b-97f9-4ada-aeaf-c1e3f90411f2	853
126:679|19cfc504-9c51-4e4c-94a1-17c32dfc9c4a	853
131:690|e222a16d-56e5-4cfd-a6ae-a37282ce1dd1	853
129:3817|6651a48e-6b7b-4766-95ee-a933378b90b2	854
117:3813|c965f275-a378-4ccc-aada-e9435ca24ce7	854
112:3791|7fa6ea92-1044-4af4-8345-7158c78a8ea6	854
111:3821|bbc7db76-cef2-4b7c-94e2-8de9db45ae4a	854
109:838|6d9e4b44-5d3c-4bf8-b50d-adf913c18708	854
114:3800|5572c5ef-9558-493c-8a8a-30964904c31c	854
102:3775|cffdbffe-a0a0-4a34-b5ea-24a1c6112580	854
132:3803|3e020824-570f-4d85-b8aa-b594c90a372b	854
121:405|59cb82d4-89b5-44c0-8765-974c2a807eb0	857
135:460|332b5b36-e676-49d4-b2ff-8ee204c09aaf	857
130:609|6561d7d5-f2fb-43e6-8c06-44d69d819d4b	856
129:562|29998cb7-aab9-475e-9f63-5679c5815291	856
126:394|c46750f6-1d29-4403-b641-8714564b02e0	857
137:722|782cb95a-dff4-4628-be1b-5d5ac419116e	856
143:428|357a623f-da18-4e34-8fb2-b2da9008f1a3	857
133:587|6f45a60e-ba0a-4d03-a1bf-43f6ce3a0ea8	856
129:507|5ade9586-d3fb-4c52-841d-6a0bf571353d	857
130:472|8ea13571-fe91-4121-ae7e-74b0dd91759e	857
130:562|7a2187c7-d8ff-4fd9-a42f-d36f8433f543	856
124:577|bfc4ee79-fe7e-442b-9bec-07afb5952d1b	856
134:566|2b4f6c95-7c3d-46ee-ae81-22d1a2cef360	855
160:800|0701d2b5-6e7e-4c3f-a668-7122e2112547	856
126:467|1ae9d38b-317f-405f-ad5c-b1dd2bb06901	857
135:497|dcb117df-f2a2-48b4-a5ed-6a2d62217819	858
136:391|26b1faa8-27c9-438c-80a0-b7a9add398e1	857
127:559|ca6ef881-0926-4a7a-83c0-0fc628e9b4f7	855
135:496|4f8e5968-f6e0-42fa-9191-f2b20cb00d1b	857
134:470|8ff39aa3-1c67-43fe-8fce-ec4c175f2cb6	857
391:782|c72a4214-4fea-4ca9-9ff7-9cbdadcc9079	858
132:652|af7a850a-9e64-4ce1-8fd0-20049dc6964a	856
124:436|7f2d418c-ca4f-4c8c-b994-663542a49ef9	857
126:441|f18b112b-96f0-43b7-ba87-1f5d92881e1f	857
114:566|b76c8222-cea2-422f-9a1c-996ae88bc01d	856
130:680|5dbe1a6f-9b05-4088-8352-c47310846478	856
120:716|2f3f9d8c-21a3-400d-ae1d-26e72dbe8c67	856
132:669|3a707039-88e3-4089-b840-27e092ed9e55	856
128:447|d902f2ff-c1f8-427f-be8e-efe0a417b4eb	857
138:411|4455e8cd-5060-41e1-bb72-6ca4b128f5bf	857
140:652|cfbba3f6-e0cd-470d-ae8d-e948e1845e8b	856
132:643|c5b61826-4334-4df0-bd6a-acd1d026caf3	856
119:467|15969806-07b4-460b-93ff-7d79578989f7	857
126:461|8169ebb5-68dc-4aad-9e90-2ff06c2f3e70	857
127:458|f6f850a1-3654-4187-bcc9-dd43f1fae6c1	857
130:474|662137ba-bd2a-4a18-afe0-46403f5df53d	857
136:684|3a6ff171-82bb-4349-ba44-c949ab491226	856
137:428|e09fbb75-e08e-4167-a1e4-0398dcbcfc02	857
141:670|4f02a429-5c3e-4c49-809b-60b99a792969	856
136:575|5849dad7-5bc2-4aaa-8e9f-5ba54e167540	856
133:564|5998e210-db2b-432d-9f7f-0f90a7040496	855
130:428|d8c746bf-baf1-440f-bedb-43837e88e20c	857
128:472|809079b1-4837-422b-88a6-afd3f700f966	857
129:457|1e8ac095-fec6-418c-8779-590bd9de5fc4	857
133:466|cbc32118-3b99-4c6f-8c92-1d98ceac289c	857
136:706|bc8b9ef0-2e3d-4330-9741-3e3c5457037e	856
133:386|2b1be193-cee1-47e9-ab94-ebd0906dea89	857
145:486|30286c6e-7856-44da-88ad-4256e7536689	857
134:680|4762ab6f-1e4f-468e-93d7-1ed1a0b6879b	856
131:494|9e3d5c6d-b039-4fa3-9b3e-8c30a3bb0937	858
136:391|fd502d94-d253-4ff2-be1d-d04b265aa2a5	857
134:630|424bcfd6-88d4-4c00-a1bc-ea8351be94bc	856
126:436|ca31b1e7-e76f-4009-804d-3d498fccad8c	857
140:636|dda12ceb-838a-4990-8812-72fead594fd8	856
131:449|13e4224f-57ea-4340-956c-4add44a14d50	857
113:603|0f54237f-4eda-428c-af74-6a52473836a7	856
136:444|e2278630-32a6-42ba-b4af-1b0844d0189b	857
110:453|b6746174-5ee5-43e2-bfe2-84ebd2df9631	857
122:559|98b7778b-998f-4e89-85dc-51c4e457634e	855
139:603|990df994-db82-4de2-8970-8aa5a93ff198	856
137:589|7911f4f1-11c3-4515-b1d0-33f0b8ad734f	858
131:603|b49c09a5-6c19-4816-9c02-d2dfee570cae	856
130:477|63ed2635-9d50-4dfc-a76b-fe14ac11afe3	857
131:670|f830fb25-3dc7-4958-b98f-020a05404dc4	856
132:624|b74b11f4-e9bb-4cf6-94fe-f990695c3284	856
139:507|5c608ca8-a376-4c6c-8c35-733fadcafcc9	858
136:633|2b3e839f-ab75-465b-a4bc-0f7b978ef07b	856
123:747|62d87a2e-efa4-47fc-af22-0fc2e0f97349	857
127:627|db8af0ec-5e3d-4d64-8430-0a6a7230ca23	856
136:504|713adefa-8f0b-4eff-8a15-07a99633d539	858
130:558|4e2f52f0-e870-4a13-baea-19daf849ffff	856
113:543|cf4a9caa-86ed-4720-adf4-5144b0b74a25	855
132:484|bc629419-f4a0-4545-9237-5fdf97c16bba	857
129:516|18a89437-4433-4ef4-aa0c-440b66c7d2e9	858
136:507|bb7a27ad-2a26-40fe-ad24-992d4a76faab	858
133:486|c71445f8-8f64-468a-9dc1-2961ad5a08b4	857
113:589|1ed4d4b9-3fcb-4584-ad2c-1db2cb2c98ee	856
131:433|de2d99c7-a136-49dd-b63b-5f50c653f0b4	857
125:438|0fe834c3-8c38-4c34-8a57-0179ef0b38fb	857
123:501|9e23f3ea-f541-40f0-91f8-4e1d201f37ea	858
133:506|81bdbfde-76a7-4223-85a7-573aa19a4310	857
127:448|4e89193e-a632-4bc7-a605-ef518fdf5159	857
133:490|b3710e57-e311-4c8b-a4f3-d22a29d24893	858
129:595|4c35cb22-1334-40e3-9789-239cc5a352f7	856
131:442|36230e7d-22c8-40ef-8976-422823813d17	857
126:413|c7f91fde-7071-4dbb-950c-18d3372b7c12	857
134:446|bf61f80d-3361-4989-b3fc-32686e7f0529	857
137:604|6b1249c5-3b5a-434e-b650-43e1fa3847f1	856
134:464|55a3a74d-691a-4d82-a385-fe033fcc8106	857
132:453|27e4a060-0bd9-4ec8-897c-64435ab930cd	857
141:456|7e211671-9134-46b2-87cc-6e85652e62a5	858
136:620|c659f882-684a-4798-96ca-5b4d5b14182e	856
139:436|4b0a0077-eac9-4774-a68c-c84a3d01f6b4	857
130:593|3f9657a2-e53d-4e7a-9908-03257d468712	856
143:571|c3f51893-da6e-49c4-9e31-a7624af4a117	858
147:645|1b910ec1-84b3-4754-b31a-68063682c83e	856
136:600|67a84ae3-40b4-47a1-ae35-41a33f5aae62	856
124:433|a57f3722-c3d3-4ea2-9cfc-62335034b3fe	857
128:647|1ea5134e-4e34-4ce6-a693-65c28a9bcf62	856
136:654|4214c2a2-6efd-408c-a52f-fc2c6e3c289f	856
136:493|29e498e8-5720-4b52-b38c-fda6a6b7d319	858
131:458|f6a52ec3-8583-4eea-a608-c50988b9e861	857
133:423|7473a33f-6c54-4e20-843a-e2eec21f6ce7	857
136:483|3320ec8e-a1f2-4e82-bfb4-1cabdbb395b8	858
120:619|668777c2-bd99-4c1a-9291-fd9efd013d4b	856
143:575|d626575c-0abe-471b-b5d5-99c73ae84108	855
132:459|771df914-ed59-46bb-a683-7be941b6f045	857
137:637|5d26a792-6423-4608-b634-935d51086ffc	856
135:606|62f49f80-25c8-4850-8864-612b81030ad8	857
132:543|cef909b7-4b2b-4b7a-96fa-7cbba2ad5dfa	857
136:488|20374749-2a01-469e-b52b-691658f64d68	858
139:606|fa5537ab-a4f8-410d-a6c2-3bc17b281ceb	856
133:621|207d89c6-59cd-4f4c-9916-52848df6ddbd	856
132:633|724f6435-8c38-47f4-911d-f5af82580efb	856
135:483|4463fcbe-8d31-4e34-84f4-8530e628124c	857
139:511|2a284eec-863c-4504-a325-e3f84d37420b	857
126:580|33bb4c49-c638-45d1-964f-4f064267b0b7	856
130:455|d78d0437-25a3-40a5-8bbd-a82d98114cf9	857
133:580|f4ab3211-058f-4448-b4e9-a3ad5306819a	856
138:596|9e0c5039-b3b3-4660-b66c-f2d8120e4321	856
129:477|534a7d11-6deb-4d87-b046-862a41899f52	857
137:497|4775ea96-9a17-43fb-90a3-865382e9eea0	857
128:713|e6363ea3-8ca2-4a4b-a7fd-adab41239fc0	856
108:581|80835886-cc2c-4d3a-b1b8-ff0f5ae14206	856
129:574|ed09d6e2-9df7-446d-a33b-d3dd13b4926a	856
114:433|2f0d4225-9ffa-4291-832c-d48915b142ae	857
138:576|57364ad0-f7a2-4cca-93b8-df2b983a3744	856
130:635|331e9843-6f6a-473e-9455-0614fecb83a2	856
126:516|9d0382c4-93d9-4e79-9c33-9eba3953a2ea	857
135:498|b7141697-4c54-4f5a-963b-ab856262d9bb	857
131:572|820f58a4-9b85-4785-bd46-3f5d9e60eb51	856
140:620|2978e6b2-5158-454f-a2c0-c63b930f329c	856
127:477|3bf3c0bf-ed6a-4b11-b521-2be2a2493353	857
136:464|e535fdf0-2f12-4fde-9934-fdc1ee636c2c	858
131:399|627c5029-135f-4e06-92e2-bdfd60493542	857
301:774|3d627ea1-039a-49f5-ab36-9718b5691147	856
145:605|0d16996d-4cac-4d8e-ac70-7838852dd9d7	856
131:503|a089f068-8184-4ec1-9d4e-b269f6a19196	857
127:448|0654e9be-7f2e-492a-92e1-cd5842e78f17	857
133:583|12ac04a5-7bff-4ba3-9b6d-438389a8b8f0	856
126:585|a13ad448-1374-4a1e-a15d-0354fbe85941	856
127:571|d991e522-095a-4f47-be72-3428325556d5	856
127:500|8430c91a-d59b-428b-9216-e02a3f3076d1	858
125:478|d243a851-dcc5-4029-8a45-0cbca46dc805	857
121:512|18b5b29c-cae8-4b0f-924a-37f6a6eb445a	858
123:500|779aa6a1-8f94-4dbe-9c7d-b6396972c088	857
90:560|cbb36f89-b8a0-4f19-89d0-50b7af00c12b	856
131:466|26586285-5ee9-47a4-8cbd-ebe5ce6b6ac8	857
137:654|5d3643db-2069-49e6-b4b6-0ec31c172243	856
149:675|9e881812-57d4-4de9-ae8c-75a3e4f46cf8	856
135:493|988b2fe1-1327-4a2d-b3dc-455b5397e7b2	857
138:449|c0759cc4-5156-478c-adea-e3e90c561077	857
139:483|9efadafe-9417-4e19-9445-aa4df0236ba9	857
109:425|bcb04b0e-e905-49a4-882a-01d65ccae1e1	857
129:633|77b3da8c-2c81-4467-9306-8bb8c5a2403d	856
130:562|ef4c714f-58ff-4006-be72-ab044d23ac61	856
134:431|b8208db4-e2ab-43e7-b7da-9f8221c54a7a	858
127:460|ba49978a-f596-4d0b-89e4-5f53c3b49c6f	857
136:641|4354132b-3afd-4d58-a479-b837744b4ce9	856
100:407|9b2d1d54-e5b9-4a68-a9b7-a8eb200ac534	857
136:586|34c8e521-f9c1-4b38-9b61-1d4bc5efc81c	856
125:382|a05c0117-3b01-4e74-b662-acd4e402b8a0	857
119:547|ce3b52fb-3459-49b4-a279-7951cde4c22a	856
142:608|0a567ea6-d48e-4620-8f8b-76a6fc0c746a	856
131:439|335fd10d-6424-4c96-9711-781117979164	857
126:594|19795a22-d817-4869-a1c0-d8ab307a6c41	856
142:475|ad1e0683-5322-44c6-bde1-a79b254785e2	857
129:492|2c7d59f3-f064-4e5a-9f53-f56392654915	857
140:413|ece0e586-7106-4574-a77e-7e60b3e2a8bb	857
134:661|337b3bc4-c37e-41fb-ab64-7b650f45b770	856
135:419|4aaf5028-5034-4fb7-84c8-820afe9d75a3	857
146:607|fc4f2b0e-130a-4a0a-a99f-d70e204c4bc8	856
