readId	equalMatches
135:1305|a6d664e6-9250-42fc-893e-51acd1d592d8	805
159:1325|da32ca84-1e78-4b7a-993d-96b954505c3e	805
127:1135|dd6e3ead-315a-4158-a7ef-584ffaf7f5e3	805
126:1325|ab80a85a-e266-43ec-8b43-2b6b5b3795d9	805
126:1055|67d859dc-f66b-41f4-8e30-1141fa27530f	805
127:1176|6b99add4-5f52-4daa-85b5-7553b8682839	805
128:1167|635ec671-1071-4a2b-bf2c-176475815d69	805
129:1270|dc0c0480-8b02-4fe0-8555-7ddb97e6c81e	805
131:1345|ab649107-8fd4-442a-9726-2a0439972205	805
134:1358|06deff1a-e3de-459f-92c0-55ee44413d1e	805
112:1285|a8733d2f-ebca-47ca-8da1-aba11a8b7420	805
135:1295|76aacde8-4b57-445a-bb21-75e857ce9aa8	805
126:1075|ca14a4d4-1b07-4276-97f0-7f4541e08e43	805
130:1320|e6c32ca7-5a9d-4930-8dd4-dba7a5691e0e	805
129:1067|78b58600-2376-4e18-8c42-4999e875487c	805
127:1300|ac52e9c1-593c-4620-b25b-403fe45ba31d	805
130:1329|e729a226-c5be-47ff-95ab-b07a203629cc	805
137:1026|6727ed5c-509b-45dc-9cf7-edd23fba750d	805
125:1076|a22e09fe-35ce-43f6-a65e-1d66f01ece38	805
133:1151|990a6617-4acb-444a-b918-2055f88ab9f2	805
107:1042|5e69794e-7870-4c62-8a79-f29a6c011557	805
125:1277|29c7cd02-2254-45e0-a022-9fc4ac479e88	805
132:1303|7c361b04-2067-4d10-8a21-28fabf361d32	805
138:1336|afc75f43-b3c2-48a3-b820-eb41abbc708c	805
130:1333|807c9e54-b7de-44de-89ee-1a15709dad30	805
433:1376|33fbdf02-59be-450f-8446-8601f52d0ff2	805
110:1192|ddf4764b-d031-4226-994a-7f12aab6fbe6	805
135:1168|dd37a9af-7edc-4946-9bcc-8af777222eba	805
136:1183|b9d2695e-06b6-4928-92c7-9e2f523a83c3	805
127:1039|4a0765e9-6ec1-426a-a0b2-721c8bc6ddc6	805
138:1049|35aa4fe0-248c-47e7-8860-fafdcc731c2f	805
144:1329|012b2ead-c10d-4ad4-b568-8b803365afd8	805
114:1055|f07212e4-580c-44c6-a3cc-8b130ca0c79f	805
132:1171|277b63b1-2dc6-43df-8aab-845a6a59828a	805
137:1347|f2e653d9-1c00-4381-8298-0fbb902b56b5	805
129:1357|8aee0805-d055-4be4-b9cc-e77a8ba3b030	805
132:1065|963c4897-06bc-4b2d-af50-4db81cbad556	805
139:1071|e8da437b-b2f6-42e8-9d89-8b6f01b760dc	805
128:1341|52b3be04-904d-4f07-8309-6c326e7e6805	805
161:1360|a79024c3-18a0-4d25-950d-dfd7eaa6e39b	805
145:1172|1f9e70a2-1c65-4de7-8033-570bf00086ee	805
135:1066|0437ff69-0c3c-4734-8f56-3936fd0f9f81	805
139:1212|49382550-c114-4a88-8ce5-b3921889f8aa	805
132:1327|acaa0024-9891-45a6-8d84-62da111b7a12	805
117:1139|0e41b459-fddf-4fb5-ae8d-53b7573b1121	805
130:1133|971f7db1-3dd3-4347-925a-b36a88cde04a	805
132:1091|e530280f-410f-4e5a-b9f5-3e76afd7f675	805
136:1050|3c46cd16-3466-4a16-939e-d9e0d47a1af1	805
152:1403|68e3f51b-d0bf-412c-b3f6-f242a19719dd	805
111:1290|180a58fb-c3f9-4079-953f-36144237906a	805
130:1296|2e06271c-2778-48dd-915f-10749d4bc43b	805
124:1285|5d200403-be7b-49a5-aa20-756da92bd21e	805
127:1046|6626db1e-7fc5-42d0-a453-7f950864bb30	805
132:1111|e47bddbc-88c3-4fbf-aba4-21ee8184178d	805
131:1155|d7323324-d3f1-4a12-b993-62c89e5e45a6	805
129:1084|2e2e0040-f13c-40b6-8b01-005faf4d244c	805
131:1270|c8bb2c43-3ba2-4106-955c-92482ef10a4e	805
135:1311|a4163f28-b9ad-403e-86c4-ab588ba4866d	805
124:1101|e5181e91-60a6-4f98-abb6-c972a852edf3	805
125:1345|da408bf9-af1f-46d3-abd0-74902b54a504	805
130:1238|13cbce31-3881-4464-be6e-048fab11db61	805
132:1305|72efb9e5-ddb0-422e-b18a-07b92c5d023e	805
129:1121|bf6919d6-aa3f-46b3-b9bb-b1f76668d110	805
132:1080|7840e627-b618-4a63-8614-700cb432a745	805
126:1276|dc637bc5-1290-4232-a3af-33d653d4532f	805
133:1094|dceb1847-b0d7-4919-bd86-fbdc2c37f7be	805
124:1090|758f2ba2-0e38-4e92-bc3a-74cf33199386	805
124:1042|e5e4029a-aa52-4987-8c5c-b068f5d98df9	805
127:1347|496b2380-e790-42f7-8ed0-c3d43e84752f	805
131:1303|b57b6b56-b733-4999-b235-9fe05062b7b6	805
131:1266|0eb65f8a-73e5-46e7-a04a-46becf21c20f	805
134:1060|2dbc24fd-4dba-4323-9ec1-894e8a9d2911	805
125:1320|4a0b4aa2-eb70-4cc6-aa7d-596c4382d5e0	805
114:1173|d0236b2e-735d-49c7-9d26-9cabc7623ba4	805
135:1157|a5d8905b-2242-4fc8-a33d-640fee58101d	805
125:1308|b34791dd-88f5-4b61-8e45-10e288b1912d	805
132:1337|151ca607-7c2a-4947-8f4f-21febed14eff	805
132:1079|3ddf4961-fdfa-42c7-9268-14dd4c1f6808	805
134:1311|c6f58c73-638a-4fe1-a4a5-97f015ed97c0	805
113:1031|4e73a97e-8557-40d2-804a-0e048db0109d	805
123:1304|19e6070f-0c70-4e96-be8f-b839c0f1c4a1	805
125:1062|c01f19a3-0b29-4ea2-868c-3a492cb190a3	805
130:1078|65041543-c1dd-4f37-ad54-3ad104c9a89e	805
126:1262|00b65e43-ec92-4d69-aa2c-b2b8b9e5545f	805
119:1327|9e505f06-f2cd-4c8a-92be-3f4037e04ffe	805
137:1148|3a4ce91d-2dc3-430a-879b-52e280d73b3a	805
126:1316|2d2a32ad-d8d6-47c3-a7ca-4d5c48974023	805
139:1065|faa081e8-bca2-4700-b065-bc18f430ee83	805
114:999|292e12b0-6b16-4d73-a9a3-e0a017c98a1c	805
137:1354|db896d2c-4d46-485b-8d96-4fdfda782cdd	805
123:1154|f80ae99b-11c2-4034-a6aa-c51662b433ea	805
129:1070|8fc62319-2fba-4a85-90ad-8fdd1c562c6a	805
129:1278|a03e4c80-b812-46dd-b2bb-aa15e7f436a0	805
131:1312|4a92f802-887f-49d6-9099-0f24fa7cd352	805
127:1044|c82cbed9-8961-42dd-8640-871f7cb0be12	805
130:1336|6d9dde92-ae0f-40f8-a8a7-db9cde23c1d3	805
126:1286|3861cf6d-50c1-4687-a6d2-552a6304eee2	805
123:1272|ead9e3c9-b71a-41e0-9065-0049ee0e8fd8	805
143:1039|a6363b1d-1abc-41ce-b691-0bf5a4cf3322	805
140:1350|162423fd-d777-463a-a063-dc74c137959d	805
133:1344|0b5b026a-397c-4dd3-a72b-2e5068a11da3	805
136:1339|2732f942-db6a-4395-b660-2b70b384fd77	805
125:1346|07a91ee6-521d-446b-ae0f-7bdf9adc7434	805
130:1042|35e60934-d325-422c-b31e-37d9b4348ace	805
132:1164|e0f2211f-43f2-4896-9ab1-081d4d89e556	805
124:1307|1df5bc25-7724-429b-92d4-c4a175a15f1c	805
120:1190|228f9602-48b9-4bbe-a37b-74f26fbe947d	805
126:1061|767624b3-45d5-4e3e-8755-b883720e416a	805
138:1332|3f062b53-a4ba-40ef-9132-40da7586b708	805
130:1309|4ce4326c-73af-413f-b147-fd44bf30c9fb	805
129:1286|5c0431fc-e7f8-4d89-84bc-5a4286244ddb	805
127:1151|a2fed2d3-d17c-4844-87fe-f438a9f2561a	805
131:1168|90204305-100f-46d0-9cf6-4ec5ee25bedb	805
106:1269|e21d5676-1448-442e-ae9f-d518b3425334	805
126:1314|59925139-9abb-4eb2-bbab-d698d9b3a3a2	805
136:1293|79c2e035-813a-4d5a-8a4c-a31181b2146e	805
133:1098|3f1dd3a3-e87a-433a-96ce-a4200b2dfacf	805
117:1354|f01169c5-be6a-4f05-8b68-f5f85eb32d53	805
127:1341|354d9adf-00b2-421a-ac9d-583c4f41d8ec	805
128:1267|73e57790-2eb6-445a-973a-ce5e7aaa106b	805
125:1046|4e41f92a-feff-451b-ac48-f5b68bdda213	805
118:1120|b7c628d3-4ddd-4280-8a4e-91ca42731b9d	805
140:1329|39ddcd03-f7b0-4dc0-b751-208db252256f	805
138:1312|82f8e6c3-835a-4df8-a7dc-ca6e725d67b5	805
136:1289|c0906c9d-6a48-4c40-b2ad-00d3775c2de5	805
137:1128|3142ad2b-04d6-42b0-81ae-0478dacbd839	805
137:1062|b9907278-2627-4ac8-b414-e47999600f10	805
133:1343|e0db9769-1a77-4a2d-a4b1-18f10b75f1d7	805
139:1333|731a0bfa-5ee0-4d07-8a38-035330f15428	805
138:1079|6d7c7035-dd75-4797-81b9-d145bc3d1cfd	805
133:1106|ce4b4892-c07f-46c8-a166-b1f6b02ce9b7	805
126:1071|38c35af9-97b4-4a5f-aa27-f4048e7c7ffe	805
128:1103|8fac18bb-0fb0-4d1a-8097-3bd8c2a20a05	805
109:1347|bd74fa7a-0371-4086-889f-5cb2fc9df7e1	805
135:1035|1d8b0811-429d-42c7-9a9c-a1cc499e347f	805
127:1296|e5f7aa12-3e4f-4046-afc7-71b8081eb85f	805
105:1100|be121c9d-23ec-4536-aa5b-9d2906c0c783	805
130:1052|18888df7-6cdd-4ae1-84b5-40d9bdbdee70	805
132:1320|7ff16080-45b2-49e2-806c-602358d4b87f	805
134:1064|7a705e41-62d5-4923-8b76-c6f03bb806e3	805
135:1306|5751fc31-10d4-4643-ac18-24acaf914cb2	805
139:1312|c03cb2e6-06fc-4370-9bbb-ff88ee4ba806	805
138:1056|8c0c4eaa-5d65-4a5f-bab0-1259056db903	805
128:1342|3801aaac-3169-431c-9319-748406a39dec	805
126:1310|a5cb245e-8443-4183-99c3-20506ffc3978	805
131:1051|1e031a23-9d83-41a0-8bb1-efe77e5534ab	805
134:1286|071c1664-ddf5-4274-b158-7ea44134c4dd	805
141:1296|e4792b31-da52-465e-859f-6fad2c459af7	805
126:1334|28af9b34-d026-495b-b80a-92956d416df8	805
137:1333|bf7e25ce-de6f-4303-9e13-b3afffa8d4de	805
110:1031|271c0e47-505d-4818-8008-63fc86c2f09b	805
153:1085|6b6d2c16-b473-4321-bcb6-c18eabe9b991	805
135:1081|5bc7f6f6-1938-421c-aef1-79a726dee082	805
136:1305|bf3cd6d8-52de-4382-a085-e739094f85e3	805
131:1311|0e563aa3-a545-4bcc-a094-01352638c2e1	805
139:1220|6218789e-2ab2-46ea-944d-9964eb923769	805
128:1059|ffa991ef-27e9-42ab-b0af-ec86ccc0a550	805
125:1014|e71be305-35f1-4bf7-8f4b-d27349077a22	805
142:1330|e3b42f12-19eb-4cd3-b3e4-d191bc387197	805
134:1317|3f3d2eb4-3ca9-48ee-b449-aa2648dca306	805
138:1038|09a8a198-4d01-406f-b51a-606a2f37245a	805
130:1129|20af2342-cc86-43a3-8105-6314156db8ee	805
135:1083|2e480a5b-f9f3-4aa1-ab94-98b160e1dcb7	805
122:1068|956854bd-4d6d-48bf-927d-66b497e1ebba	805
140:1326|c1b8a628-8006-4b7b-8553-a309bb3cc900	805
112:1306|32ec438e-a122-402a-a5e3-eafb511a94f1	805
122:992|8993681e-ad5a-446d-b952-202e814c25ba	805
124:1097|1e9fdcb9-59e9-49c0-b4b2-8ff779f156b5	805
125:1312|23402f50-d90c-471d-bd08-5769d4381be3	805
136:1302|a85c8edb-60aa-4da4-baa8-71ba918a0c2e	805
130:1027|7c4a1a80-8f45-45d6-840d-c8dce255a409	805
121:1049|582d5343-d8d5-4148-b14b-4a37fcb0690b	805
130:1317|98fedb19-7442-495c-aa5a-4a770247fe46	805
129:1088|f9641b8f-8f82-4c57-bee3-f1988ae1e24d	805
137:1107|fe7fa9a1-5f38-48e6-8d3e-1b6b0e21c414	805
142:1336|4583ad5c-bc9e-48ed-a775-4c67cf6993bc	805
137:1073|7067431b-889b-4c8c-a5e6-00e663d2d226	805
134:1175|ef4fc0d3-c178-469d-9795-7ff3a2ab0cb3	805
122:1263|78af286b-07e4-43a2-a76a-ead81941f869	805
108:1324|f931f88b-783f-41ec-a14e-720aadeae8ba	805
109:1085|70bc4e35-c3a7-4626-8b3d-387da57445b5	805
130:1279|62963959-91eb-4409-aa4a-3c843a350f0e	805
125:1291|8d963303-26dd-471d-9db2-bc043351e13d	805
138:1303|b8837395-0404-4f13-b58d-11c8c8f68b57	805
126:1321|16fd42e3-97c5-460c-9f4a-4e3be7435b57	805
128:1353|a787208c-f434-4d99-9fff-836dc2113027	805
124:1311|d9400798-5ed5-4bf6-81ef-2e1417f7ae53	805
143:1321|3262f917-7026-4794-88a5-306ff2f6abf4	805
116:1043|59d64940-0b05-4ecd-b53d-7f026d8f95a4	805
136:1091|2d65668b-191c-4ffb-9e37-8a6b2a6f5117	805
129:1362|39ee5dc4-c392-4d93-bd71-b69592ceb6ad	805
131:1059|88e40265-23ce-4200-8f87-2bfc7988a0e4	805
104:1251|a614e8f7-86a3-49a6-b75a-5dd22512f981	805
133:1377|ec0592a9-f605-4433-8538-254883507504	805
130:1338|2c04df03-8976-454b-86dc-160700bf00b8	805
129:1144|fd948d61-e9e6-41d1-8cc2-c74a226336cf	805
130:1038|bbea8957-f42f-4014-b0a8-f6dec057b3c5	805
136:1319|0172998f-c1c2-4000-ab31-9e5657a43b06	805
110:1320|40fd5adc-8ef2-4abe-b74e-7282ba3a0f4d	805
132:1358|a77f1743-1667-4dd9-9956-89448612ddfd	805
132:1308|e3174fe3-a6ba-4520-ad96-006e8a8f0036	805
101:1019|8529f22f-daed-4d43-928d-f54a12e3b3e7	805
129:1110|37148359-afbc-413c-bb5b-9eec83ad2929	805
133:1092|8583e17f-7f4f-435c-86c1-9db0962fa742	805
135:1300|09628169-5504-48ab-a51a-7e67a148919c	805
128:1301|a6430ee3-f6ea-4387-8a0d-024f72fb68fd	805
133:1339|ead9c4e9-fd36-4413-8a4f-27f2b571ed23	805
128:1056|890dd555-9159-47d4-9948-330a48370add	805
149:1345|7f762579-b8d7-4e04-90d7-6f254b20fed0	805
136:1275|b80b1eed-0db8-4733-95de-d73a186c3e59	805
132:1054|0e9a630e-15cd-4c48-bf9a-35c2ea8920cf	805
127:1249|cd8c5513-0946-4f1f-ab56-bdb5ea36e505	805
137:1157|dd2f3616-df5c-4c1d-947c-5892ab9ced21	805
140:1182|c0a48b3f-7efb-48e6-89dd-514f56199f6e	805
127:1020|b3e50692-16ce-4447-a2be-3a3df1fae470	805
126:1285|93422cb3-026a-49ca-84a1-3771e3b7d3cc	805
133:1100|78538cc4-aaa1-49db-a9ec-ab454091475f	805
129:1311|6c22821a-76c1-4684-8f57-3205d5c8fa46	805
134:1264|7c45b389-260a-4bf2-90af-1ea8c7da756b	805
130:1326|613a7d65-f17b-44f7-8775-10a31eff95f4	805
128:1253|45f98194-059b-4eaa-acd5-96fc5c2ad1c0	805
131:1164|7e1d53da-ed58-471e-9042-32935ee09b55	805
126:1051|fe069a73-2cf2-4b5b-89d5-58fd3f446949	805
140:1086|06b69611-2cf6-4ef6-88dc-3145ef2c213e	805
113:1331|3e533038-3b6a-4184-b9ea-6d016f2d3243	805
135:1041|1fbddf69-2902-4bac-b1e7-d8a7981f1b6b	805
134:1146|971c12fa-ffef-4bb9-8d3a-2d39231080a8	805
131:1086|bd7d54ac-fdc8-475e-aa24-eeefc1a72fe7	805
129:1069|28ecd2dd-aba7-4350-955f-0bd13fa1a49e	805
133:1095|919171bd-ee7b-4071-9536-f52801d71b7d	805
129:1324|7bd166dc-f3f0-4643-af5b-696e25840f73	805
130:1062|dbf2cbbc-01ff-465e-9906-d63ee968be8f	805
135:1269|62f618b9-96a6-4278-8623-d7c6684bd604	805
133:1314|e837b488-7c69-423a-bac9-0437c9654117	805
132:1124|352cbd2c-c0a6-4573-a795-d68c88f67bc6	805
138:1276|9bc21247-127a-439d-ad37-0f114d3a6360	805
138:1172|125a0e10-d397-4ebd-bfab-30bbb8be13e5	805
128:1275|9297eed9-f0e6-41e8-8471-8e46326adad6	805
140:1332|cd2eaa9d-a351-4665-b29a-a77820b75d80	805
126:1349|25daf7dd-c2cb-4593-bd13-747ae2f2ec34	805
139:1334|ae9ec79f-a239-4adb-b947-29e4534f414d	805
131:1346|abe96d62-ca02-4577-abd0-4e0d9b7c8c31	805
139:1162|52bcbbc8-fbcd-4731-94a8-2295a31c2871	805
128:1345|3229dd9a-5acc-4bae-b15c-aa05e838bbf4	805
129:1105|d6bd1229-7ddf-4f3d-b51f-d01e8fd1e84d	805
133:1136|e8f27575-663b-47c0-ba30-07e0710e9f99	805
127:1280|b25b9c57-617c-4372-8ea3-0ced0dc85728	805
144:1342|c8abc669-c3a0-44bd-aff6-b9e243331f00	805
131:1019|a7b26e21-94f1-456c-bafd-04ac0a50bb60	805
134:1160|3d42ec7a-f0d1-4918-bf36-e406555d9823	805
128:1281|df9c3c04-46ac-43a6-89af-8cc827af5d67	805
141:1272|6537c85f-6aaa-4bb2-9bb0-6c76079f2f15	805
129:1143|143cffbd-8e68-4baf-9863-b74be6b56021	805
130:1309|fbdb0efc-7209-43f2-ba9e-db162248c2d5	805
128:1025|e489c808-a6df-4dce-89a9-71dd5edbc133	805
139:1043|b0d5de21-dd0b-4d68-90b3-c17f65289737	805
120:1026|8f68121c-e0e9-45c0-aafb-82f911a408dd	805
159:1076|34066a64-045b-489d-9423-698c2060f751	805
131:1055|233e8b91-61cb-4403-b84f-fd4bac3c9d4a	805
128:1059|3e247492-13ff-4dda-9e6d-f48a366c00fb	805
140:1075|a69c51a4-a94a-4fc0-a2e4-16be8ab5f663	805
127:1122|9676016f-3685-4841-a54d-32b834288134	805
123:1079|e5f1e6ad-0c95-4608-8774-4c2f0c7ef598	805
131:1301|67f80a33-0155-42ee-86b1-3abb3645ced2	805
136:1140|e0f829e8-83b8-4c73-8bc9-a0dfd96b0136	805
142:1300|796feefc-d2aa-4882-9022-b3722d6427ab	805
133:1323|eb1a1f6f-3bd1-4149-8f45-160d26225f76	805
134:1074|700fe33c-3059-4545-8af2-ec0132eff332	805
111:1318|372682f8-efff-48d7-92ae-18a27dbfd96d	805
110:1012|eb09269b-d113-465c-9cdc-7a71a1a2019a	805
133:1322|940bfea7-4386-4be6-902e-5b989625cc43	805
132:1311|c46cfde2-fbeb-43fe-8d8a-0d4c51670831	805
152:1476|ec353b2d-7ad9-4f67-8cf2-734550a5c720	805
122:1059|ed4748c4-36a4-4dc8-a772-83d653e5392d	805
134:1296|c4d9f517-9916-4123-874b-63c445a2b9fe	805
127:1304|0eafba46-0e1c-4405-af63-5f464bfc0661	805
117:1300|4251af51-8ca5-48df-845e-337fbdc049d2	805
125:1162|0b4c6c39-be03-43e9-9c5f-3403f03cd570	805
130:1320|aeb4c6b2-35ec-4745-a8a1-ad2b769ca3ae	805
112:1269|4673e811-8366-4990-9504-ec3cbcc56dd6	805
105:1274|54d2e594-29a0-4883-853b-5c49965fab68	805
142:1124|5a503f35-fcc7-478a-9431-b68eb6ad3434	805
125:1312|efc8b102-3717-4d17-b0d1-c1b72c6c53da	805
134:1277|9541bd33-0659-459c-9cdd-a76359b46ee3	805
130:1057|410775d7-c17a-4acd-9246-8c063f5ced65	805
129:1040|828843e2-7b42-47a1-914c-4568fc61e060	805
124:1301|82a4d174-eec0-4842-969f-383c3401937b	805
133:1306|e8541aac-d520-49cd-ac60-dff910834bfe	805
128:1388|ca4805dd-7034-4452-bac8-754c3625aca5	805
174:1336|8189defa-b8d6-47ae-9c85-9d37ae3b0383	805
133:1044|1705481d-2a94-4418-9a26-2e3497a849ec	805
128:1043|6591f2bc-9a62-4402-97c1-6c517cbaf859	805
138:1119|17d8b69b-df95-4dd2-a21c-a7562cdbcdc3	805
132:1050|d86cf244-beb1-4e66-b89f-9bc82a8e9aab	805
128:1340|381c74de-fe41-4252-bee8-b72fa9b1dfc7	805
133:1049|916f06f7-263d-4874-9717-8551dbcad658	805
139:1187|6f981218-fe09-40f9-afb1-eadfed65ebdc	805
134:1305|607c961e-4b7a-4e84-b1cc-c542f6dd7524	805
132:1095|0564a678-6992-4360-81c9-c222ab9973f3	805
127:1166|b799b963-7ac9-4fe4-82ad-95ae0f33ddd9	805
111:1011|c5347b01-88bf-4460-8410-9770d4556f7a	805
120:1280|d254cd16-68be-4de5-89e8-8cc0ab4cc12d	805
129:1342|f3efd4fe-1ad8-42ad-a9bb-21605a09fca3	805
127:1087|2e8a8a64-d870-40a0-8092-d6566c3c1009	805
126:1302|d4809046-b675-49a3-9f81-64e65acc04f1	805
129:1027|e45bbb1e-49d2-4024-8766-a7a6e0e8f4c7	805
110:1323|834bd5d5-6127-466e-a473-187279eafd08	805
130:1301|de8d206b-7b68-406c-9ead-2001ce616fa8	805
487:1437|240f5236-c801-4366-b8e9-9940044d5e05	805
128:1033|f3c4a4c3-efe7-4714-b115-422994209333	805
129:1038|c2566f77-62bc-426e-acb1-403273e617ba	805
127:1291|86373f8b-691d-4ee1-a0b9-3b908044b70d	805
127:1315|3e54ff9e-8de5-4def-abd7-8cb08f026859	805
140:1327|3b74c340-b9a8-4cdf-ba06-f8a0248f4330	805
127:1331|d79b0dd7-2dfe-49e1-bbef-e57ca534e5a8	805
129:1065|de13041f-f378-4366-b1b1-8d6a804445f6	805
133:1308|1ce57363-dfb3-4608-8b5e-14f496839e3b	805
136:1133|554d14c9-8b89-4da4-9127-5b89c45b26f3	805
124:1138|f1d97556-095e-4ed9-9698-c2ba33f09b1a	805
133:1330|c8d8e949-b5b0-415e-8e52-281f4b1ab6db	805
138:1191|5155c86f-9b1a-454c-bc51-d740817cdf06	805
125:1030|da54fb09-b514-4b5a-8dfb-cb8318521382	805
133:1269|999805e3-7416-4050-ab28-34d00c55e28a	805
142:1296|e5642d0a-0781-4801-ad84-b3f6974f8946	805
145:1143|8d4a12a6-92bd-4b65-88d1-7658b48f7885	805
132:1079|9298fd54-e085-4151-87fa-0bab4495a439	805
135:1069|4c139dc3-7511-4b6c-90a9-b8aba46e58fd	805
110:1271|f276d785-1331-4891-8a20-d106d850f48b	805
146:1314|350bd490-dc5c-422e-882a-115a8072d7e6	805
121:1195|4b833e9d-df80-4ab3-81a3-0d1371cfdacd	805
129:1019|3e413fb1-a128-4930-b487-4f6322a5b9b8	805
149:1023|fc69a6a9-f43e-411f-aa88-b5c0ef075098	805
134:1060|6cce35bc-f910-4fc9-adb8-99aa5928dbc5	805
99:1016|8da60869-7adb-40b6-9230-9b19d09e4b3b	805
130:1301|135f19d6-7fea-49ba-a52a-d299e908e650	805
142:1322|bcf1c3c8-31c0-4088-91c2-1878760ce9d4	805
137:1311|fe2de7e4-bbd7-47d8-bd73-746efe7a9b56	805
135:1111|01d53f7c-e7f8-4894-a893-aaf2adeba718	805
131:1052|d04e4d08-28b1-4cf6-91b3-63402fd782bf	805
123:1348|f3993f6e-1e4c-4a85-affa-3b98ac34e040	805
132:1260|8f49fce3-f329-46c0-b9d2-08d5f6fbeafb	805
137:1176|88e2139d-09df-45a6-bcab-7d11f699e952	805
131:1125|26b24988-72b5-4568-b98b-83f6c5705e90	805
141:1293|190bb587-8e74-44af-a7f3-34e5c6679801	805
2304:3226|f8f3f894-a6ee-48dd-87b1-feed762e3413	805
105:1308|594792af-8886-4054-a4d9-4a8725adf0c4	805
120:1264|8214d217-59d1-45f2-bda2-3dd4c133fc94	805
129:1260|a4ab8ed7-0aa6-41e4-8831-72e10a51553d	805
124:1298|5e77f2bb-74b4-43ad-99b5-316b7e65cd6f	805
129:1286|4b5ddf70-b97d-4ace-b8d1-09d254b93111	805
131:1337|3d12d9fd-16fb-4838-b231-c5b05c36785a	805
125:1345|13a3aa3e-f883-4048-8080-3698615093c9	805
120:1267|28389a4e-71fa-4b02-bfc4-dbd3bd50226c	805
133:1290|99b24ee2-bda3-46c6-9495-c5b3676b3703	805
136:1037|dd622fef-96b3-490f-86ec-29883b3d0ab8	805
137:1345|4ba5a6cf-2d88-4a02-8bb4-5164ca3d0168	805
137:1015|6ff5931a-e10b-46fe-9ff1-774da9536b7f	805
109:1302|ae377280-5abc-41d6-8d52-54a81ea35f15	805
123:1178|b58da499-37b4-4226-ad26-10f78b6fd426	805
138:1229|6ea7b50b-1f83-4c5b-b61b-084d492f1471	805
129:1116|11ea0534-9b7d-4f05-a665-4aa18dc66b2f	805
147:1149|46032c8b-a7b6-42d9-8639-df26b2e5100e	805
132:1296|b28804cd-fc21-42db-9027-4423032a4beb	805
124:1406|1ccd0e0b-a56a-44e8-b2a2-14f3c01fcf36	805
133:1046|b0bbb3ea-a5bd-40d4-b9e5-cd14e347d4b9	805
125:1331|90853b18-9fb5-4669-b9ef-1f217c2729af	805
131:1330|8f564143-5f9c-4b8b-a2ae-4965df115ec0	805
126:1098|b4f8e2dc-9d17-445c-84f4-dea2fd8f2aa5	805
137:1364|a945c664-de17-4b41-a159-c456ebc67782	805
131:1289|ee56337c-b533-4576-afaa-24637b6c8e23	805
122:1040|0752cb5f-bef7-4e01-b3de-ad354b5c5d1b	805
130:1063|680a934f-21ab-4ed8-a04d-e6f05b018941	805
133:1136|9834c583-427c-4c36-955d-09f59b897137	805
122:1336|d87330fe-703d-4ef6-82e3-174e528d03dc	805
138:1180|f559b82d-a923-40f5-9bde-3598982222c1	805
122:1288|b8129367-b115-4556-989c-1f1e1f13d0aa	805
141:1044|4678871a-decb-4877-80ed-520854538690	805
134:1160|0943fb61-e059-45d0-a65b-a07329321491	805
129:1102|530f1242-8d58-4742-b763-f954510133c1	805
130:1042|b7271839-33d3-4594-b073-cca3c0967cd5	805
127:1061|760610d3-bb62-4f1a-9e43-3affe71a2f04	805
128:1302|c29fb4c0-d002-4948-8d42-13c0a2d2e1c0	805
132:1319|2c43c361-04db-4cce-a14b-5bbda652212b	805
129:1337|5ecbfa48-9cb6-4d83-8fd4-c0b231a07e51	805
136:1167|9e7d723e-844f-4c54-95c3-206703f2c23c	805
149:1098|5acdc919-1f00-4d5f-a359-c17bd1ad546e	805
128:1322|bc5edd3e-f5fe-4c4f-a8df-ec20dbcdd3d6	805
128:1292|2e7872a0-ff9f-4590-b79c-61da536959be	805
139:1345|ea97814f-6125-4ba1-9ae5-c4bbb2f59035	805
132:1031|fcea9424-d8ca-4be6-95cf-5dcd0e08297f	805
132:1337|cc84ebad-1204-4505-a267-649320b228a9	805
130:1305|d383203d-2ac6-4c52-b2d3-09f9fc19a612	805
109:1036|fa9bfc1b-d68d-40c9-b00c-1e406861790e	805
124:1292|5f2f0be0-77a5-4881-ab5d-8e1a49399a26	805
302:1461|68d16720-8722-4298-bf80-31b70469e676	805
133:1316|1127a470-dcd0-4dd8-8193-e1a834ccbc6f	805
140:1300|f24378a9-d5e5-4f3b-aebc-a28611ce918a	805
126:1283|39ae6acf-69d9-47d6-bf79-d1bf4c2da0ce	805
130:1318|35375e60-df28-46fd-b129-671e4b4ba230	805
130:1047|8883cf2d-5bef-4ce6-8463-80c187221013	805
138:1298|9af1dc74-ac45-4939-b996-7ab4c9c320c6	805
3002:4183|ef96f091-41e1-45a2-a6ab-3aab60a99ab6	805
121:1289|a26aa601-143c-425f-8ccd-4c4a89dabff1	805
135:1063|25865570-cd52-4598-8778-c307b8ee3a43	805
135:1095|4c6600b8-6b7f-4aed-a050-3cba0ebe1995	805
135:1152|63fade54-e941-4856-b91b-b86296a31161	805
143:1308|d971b0b2-3f99-48d8-97db-7ef12350375a	805
144:1062|78baf551-059b-41f1-9abf-9076785603dc	805
136:1351|a3593cdb-0e21-4ac3-9a03-523a3aa9a3b4	805
142:1157|6ee625b9-28aa-4412-bab0-067219573bb6	805
129:1290|b2b3080d-991f-42ec-9cea-ef9571a50798	805
142:1166|d26a75ea-f7bf-4929-bc23-80e5b0fb8bfa	805
