readId	equalMatches
78:2184|b7d8beda-515a-49c0-a2ba-53caa8217122	1346
91:2241|ca860e44-273b-4fa3-8397-7d00abe49f91	1346
110:2246|25149a12-75d3-48a8-bd04-75138c0d328e	1346
108:2215|72109829-299f-4081-9e60-b04a57b8570e	1346
102:2190|69f8ad24-7922-4374-a976-5086bcc95ef0	1346
125:2226|5340549b-7d05-4512-a57f-15fad17f1c39	1346
105:2259|4bb45da3-5b5b-4bd8-8eec-11b6d0b66da7	1346
110:2213|e12e22e2-6c7b-4d7f-9f43-01488abff2d8	1346
109:2399|43931e59-9430-431a-aef1-25c9f5cee5a8	1346
105:2242|baf2d274-2bef-4e17-87da-254abddc33a5	1346
110:2346|edac6eb2-5f98-4c72-ba46-17f40e571488	1346
106:2256|8e4b8ee5-3b9b-44c8-8e83-a174f9673d03	1346
118:2167|fbaf9686-f94d-4351-88f1-f51a217d9d91	1346
112:2315|af37301e-cd8d-4afc-a849-b434b13d2804	1346
112:2335|1351cc2d-06d4-45c9-bcfc-b4224ebae55b	1346
115:2335|63e00946-1beb-4744-aadb-7f10924e9e15	1346
103:2210|00252f23-4d65-4131-87cc-647d101dfaf5	1346
89:2203|3a74dd47-b801-43e2-bbcb-51956a24c951	1346
110:2354|d2674dc3-78b0-4215-9a4a-31c91e5b327b	1346
123:2261|60f3150d-d112-4011-998a-51a293296946	1346
106:2324|41e89c79-5540-483d-8d7d-ee4756e6fa01	1346
105:2324|b845c1dd-57fc-45bc-b02c-4605d828816a	1346
103:2235|7ec03d8c-8021-4b70-a0d3-2eefd47c1df5	1346
109:2252|997a6e8c-62c4-4b93-9c01-7bb57d6c930e	1346
122:2214|a255663a-8728-4a18-9190-a6a94e990cec	1346
112:2343|3e15d099-e077-418d-b543-24a910806870	1346
103:2382|80fee802-b7f9-4649-bc30-9f755c0aa6bb	1346
101:2395|f0c870a2-d51a-4d8c-816f-144c3b2fa853	1346
110:2347|4308773b-78c6-4f19-8ee2-df02b3167385	1346
103:2197|006d6efb-d66b-41cc-901c-c5a2ec5be474	1346
112:2253|187794b5-4823-4a45-88e1-3d41658ef63e	1346
109:2305|c560d7b4-ca62-4fdc-8672-e42ca3f2e507	1346
113:2263|b93f75ba-de12-447c-bf29-5aad31989e57	1346
116:2248|ec3ce2cb-0815-4518-a33c-30469ada424b	1346
94:2308|c284984c-0b4f-445d-9119-3f4e0bb57e99	1346
107:2214|430dcd76-dded-4228-9da6-62d78bdaeb41	1346
118:2404|f9e950d8-6325-491e-a025-100729232c66	1346
110:2338|eaabc50c-1b7b-40a8-924f-31e2136d8143	1346
114:2222|345b297d-562c-4eb4-a21c-c608533cce86	1346
103:2256|d04c0145-9c81-493d-9e83-a80c0174e012	1346
108:2232|53296870-f8da-4d7e-826d-6cc3b662cf72	1346
121:2305|d9d3f077-6f78-4d9e-8a49-0151218479a0	1346
113:1045|2f17321b-6ff3-4b68-8a8b-a39b8aaff20e	1346
98:2326|35ecef72-24d7-4ae3-be1e-1303e4013e00	1346
108:2345|df32cdd1-15cf-456e-b8fe-2b7d20b94dd1	1346
108:2450|b4c33f4e-9393-48bd-a50e-a579ba7e5ec5	1346
102:2319|bfeb22b8-b685-4fcb-a92f-1d020ccf79ba	1346
115:2225|889c1252-3033-446a-8ae9-f5a2e9756190	1346
292:2533|3ef816e0-5024-44ea-af2e-ae975b24909b	1346
106:2335|7ffb2eba-a755-45ef-bc48-617c94f8d070	1346
110:2340|987c4b49-0c58-43b0-b81b-32b34f24781f	1346
113:2362|65f3e85d-d5b4-452b-940c-92fce12893d0	1346
101:2339|eef04b40-5d1d-4edd-acf5-683b8ff1e8b9	1346
101:1068|b32056fd-6c5b-4bdb-a09c-24003dd16e66	1346
113:2338|5288997b-0d15-45b1-ad99-6f0a25f2b730	1346
102:2374|aa46c5e1-a199-44a1-963d-38673076efad	1346
131:2236|4187b12c-e8b9-43b4-a15f-498c75b4fe16	1346
120:2324|3824449c-5b0b-4578-98ff-ee99af1ab21c	1346
106:2259|adf131cc-ebab-4610-bd3a-409fdc72a3af	1346
119:2348|1214cd25-6ee8-4f07-a9e3-282e5d8ff716	1346
108:2394|d7305ec3-999a-47b5-8327-2f5f3bf1ed5d	1346
280:2513|61cb8085-fb14-4872-bdbe-fa802071bcda	1346
120:2207|f54ec245-894d-492d-a75b-add07c5c0848	1346
116:2234|32195551-4bf3-4e70-ba10-04dad9c25951	1346
104:2240|fada44f3-a7e0-4fe9-86d7-f8a0d4a09ded	1346
87:2305|18e7f195-cc01-4eef-b10a-86735b7f6648	1346
122:2338|6295da97-9b1a-46ab-8b18-cbfed32d9b90	1346
99:1065|8a69296d-0dd3-43fe-9186-302c28eadc7e	1346
118:2233|d0a9e037-bdf6-4379-a438-22a2c8270c91	1346
107:2192|86d7800a-154d-4b06-afc0-45f1c03c81af	1346
77:2316|f11463be-5e8a-44a2-a8f0-443a7f1ed3c6	1346
125:2344|8b1ee154-b6ac-4bf5-8a4a-90ed7bdd15f5	1346
102:2193|e3e002d1-32bc-494d-be4d-5622cb565576	1346
103:2192|d58c6b53-48bd-437c-8d77-f437d24a2cab	1346
109:2226|c1a6eb9f-1d1f-4928-92ff-d9697af9ac7f	1346
121:2230|a6252520-9f4a-43f9-a448-da0b20b5dc55	1346
109:2323|6ab39cba-c59d-4f8f-b226-ec3bb1cb98a5	1346
107:2386|08f1426a-8ddc-4dfb-b102-460284b4b2d9	1346
112:2256|f3a144e1-8eec-4380-ba76-8fcf8214c3b6	1346
115:2483|47c4c786-25c3-4c25-9819-621f9af3c26e	1346
89:2324|c284efe3-9b75-47bb-bf30-81bf2e535b4f	1346
111:2228|742676b5-c41f-461d-9010-b35a6c1c6901	1346
82:2305|01a1b34a-3ec1-4430-8984-dbe270197f99	1346
106:2239|b28b08b7-21c1-439a-b2fc-8395b08faaac	1346
86:2217|ce3f18cb-6e71-45a0-87e7-e3cb14c4f033	1346
114:2222|57d7a2e1-d0ef-4ed4-a9cb-1fd6e5051b48	1346
115:2351|cee691d6-2d86-47ec-8ad4-0a10da8a8ac6	1346
105:2245|49d45f1b-0956-4504-9432-355b8598e5fc	1346
114:2226|fa31fb5d-125e-49aa-9b6d-5930a6cbf06e	1346
114:2223|dd270f69-f0da-4a51-89b4-ecb5f830fe1a	1346
88:2234|6b59ce51-b5e2-4eaf-b5e3-a41d638698c8	1346
109:2218|6d1cd5f5-072e-4fee-9248-1c7f8247d9e3	1346
109:2365|a94d93c9-0d1d-4826-bf8a-e147aa72f814	1346
121:2346|e9372585-fba1-4775-abfb-bb516a5e40c7	1346
109:2344|5270488b-b680-4edd-91be-abe7ba33f95e	1346
110:2231|05808005-fe92-4d45-b4b1-8e6e2aba8aa9	1346
87:2234|0e004c08-e34b-40ae-805c-758424ed73b0	1346
111:2215|675f36c5-e022-4283-8d30-2ad87c7d127d	1346
116:2352|d67dbba8-d1f6-4e4f-8f9b-82cabddff062	1346
108:2213|3ff75c4b-047a-423c-a0b2-8edf3213d9f1	1346
87:2305|ba62243f-3944-411f-bb0a-16f3c1c14be9	1346
107:2340|fb8e401c-b6d9-4006-9e7b-39d2e89868ba	1346
108:2213|33ee1633-4d26-459a-a125-c17093fee2b1	1346
126:2361|93065ad4-7595-4f4c-afed-2e7f4c31e69c	1346
111:2343|31dfa19e-b2d3-4502-a74b-2c2cacaf9b3c	1346
117:2331|72d8ce82-5e97-4ccd-93c5-f52cd19ec0c8	1346
115:2256|e81c4e45-dc21-441c-9c45-c8fcc8ce0fdd	1346
102:2226|6439a22c-0dd9-4e33-be4a-0541a091e1b8	1346
119:2319|a6cf75e8-91c2-4a1b-93be-a2938d74ae05	1346
86:2305|20c6284a-e7f8-44e8-8204-a58a6d18966e	1346
116:2336|ba3f67cf-b8c4-486e-9376-caf62e5b5359	1346
116:2264|8c901068-7bff-4614-b7f7-1635f969858e	1346
106:3607|b056c745-1453-4868-a13d-22c48ed961c6	1346
130:2275|e5074419-df57-4132-83db-8a6695dc376e	1346
107:2384|828c111c-f4a6-4dae-8b5f-66c2c7f207be	1346
115:2341|39ccdee6-d9b7-4a49-8f99-bccc478a40e9	1346
111:2219|e0d84887-55bd-4171-bb56-a9dba839baa7	1346
104:2234|27ab26c5-0b90-41f8-944c-74341ea5744f	1346
119:2205|82c49124-932f-4e78-a1df-ae5317ee361f	1346
103:2332|098a5b65-1134-47f5-9c3a-9783a7e34321	1346
109:2310|8710968a-11a0-4449-8711-4e79163acb64	1346
107:2238|ac914575-67a7-451e-8f8c-e234946f24e1	1346
128:2356|9be0a185-f3c9-44f3-bc52-78847d52d999	1346
116:2339|d16e663e-fd17-404d-877a-692e8fb83b5a	1346
106:2324|836b63b8-8039-492a-b5ed-028c0613fea1	1346
136:2214|206c8836-c084-4a78-91ae-1ebe716ade00	1346
112:2384|ff9dfe1e-a866-47f6-8639-ab9bd851a493	1346
86:2206|96e5b79c-a5d2-440b-b73f-2f1e5c11cce9	1346
109:2357|9ecd869b-deb0-49b9-9170-d8e2f805bee1	1346
106:2234|9c7571a9-bc05-4ccf-a2e1-a9490e4e1d6f	1346
113:2221|6ebdfb86-944c-4e9a-b81f-8d7113f043b3	1346
111:2361|a8a276e6-de5e-486b-9762-30cedb979423	1346
109:2187|6ee2f49e-0ee7-47fe-a8ec-e552e7cc9edf	1346
109:2238|8e0ca691-b8d2-469a-b327-542e8a3bc87d	1346
99:2353|5fc5169d-2286-4dfc-a899-b70ad5683afe	1346
102:2327|4fb9eb97-33a9-4e37-ba39-fa3b7c005139	1346
110:2245|59feaad2-5ea5-42e4-a53b-d876a64187cf	1346
107:2329|75b3c6c1-f45f-4849-a781-06e611d289f0	1346
108:2324|9ff66905-af6e-4a75-9439-70b05b1e2d2f	1346
113:2344|1388d8a6-a2d1-4ccf-a95e-3b4d50ad3d4d	1346
107:2329|ac902e55-4252-41df-97ce-1ecf64bcbe5b	1346
106:2381|a25b6206-e917-4cfe-863e-827674fb7e78	1346
101:2321|58b36659-6a1e-4aca-bbe6-c13031d59bbb	1346
80:2374|367fae4f-38d0-48dc-b6c9-d5ae7eb13ab6	1346
119:2348|4c763cb6-7c1d-4294-8cff-c6f5b01e3bc9	1346
114:2230|a94c5595-e8cf-425f-b116-140d3ad7889b	1346
126:2354|c26825a6-ac35-4f33-bccd-7c1f79df64be	1346
110:2218|b91e9b5d-e32f-48ec-b709-bdc20aee7b90	1346
108:1038|4f6aad5b-6011-47e0-9b4b-7fb7f5acb9aa	1346
84:2360|0d7d23c0-6eea-4c35-b52d-35a4c6f64e88	1346
114:2237|7b77eb2d-47ec-462d-a404-5e8576b8984f	1346
113:2306|bd8317c8-affb-4503-adf1-bccceac02464	1346
104:2117|4e1eda81-272c-426d-a300-9cc95140b899	1346
111:2334|1441ee87-abb9-4c2c-97fb-4b569d1a40e2	1346
111:2215|483b92f1-c4cc-451b-8395-2ce6bfb296df	1346
106:2325|dce28bc5-91fd-4756-aa09-dac83f717e6a	1346
133:2351|184b3a33-2548-4c0f-9a3b-c586e57fcce1	1346
89:2211|6c676d90-207b-4c47-9963-c1ede3d63410	1346
113:2234|b06de782-0a45-4a92-98a6-057692c27381	1346
110:2213|c478376d-ce8d-4948-a7da-d5a54ef900db	1346
112:2332|fdfceb5d-fbc7-4024-9529-5ca04edba965	1346
106:2228|f75ade26-2619-41bb-a07d-3158b948d606	1346
108:2222|d25a519c-a0f3-4cf5-90e5-ad315c468f40	1346
119:2307|2907da7f-6378-40c0-9955-440701dd53dd	1346
106:2242|9e948d88-9cd3-4ab6-8c8a-c8ee77599313	1346
120:2232|c8956e0b-8fce-4dc1-9953-b06bcbedea2a	1346
112:2265|be70f288-1e23-49fc-add9-53a32634af9e	1346
116:2279|f3f6bb1e-6f6d-48d5-8f7d-ad85bbafe45e	1346
141:2362|ce8bf728-4113-4901-9086-f643b623b091	1346
112:2352|c48096ca-5268-47a8-b8f3-5c3a842b60b3	1346
109:2214|3ac3ebed-ae82-4878-912a-1a77de6132f5	1346
104:2419|ee332a0d-d6d0-4adb-8419-5030105dec09	1346
101:2229|f1e99a19-d041-4cc6-84e6-54753675690e	1346
112:2332|a0412dd1-c41a-46ea-ab72-3deb7f0f30a2	1346
116:2420|a9198a1f-e45c-4110-8b62-bfbdd5c8254e	1346
112:2251|003bb904-6a5d-4057-9a62-93ba19c61ef6	1346
108:2408|2c4d17ba-0598-4fd5-8019-d049d79dd42f	1346
114:2255|3381511a-1f70-432e-87e3-ea156d421679	1346
105:2359|2f02b225-fdf5-4e5d-b781-ca85dfabc545	1346
111:2252|b388bdd1-7f76-435f-b881-35979230830a	1346
107:2250|f57d2f90-c80d-4e16-803f-2873cacb995e	1346
112:2352|f581e3ae-cd6c-4a8e-918f-a7413218545f	1346
109:2237|4fc6c96d-050a-49d9-8a50-251b28e4d58b	1346
104:2204|2da339bd-24a0-4669-afe0-67039dc96689	1346
101:2332|8fcf6de7-b875-4133-b5ae-086126cf4081	1346
84:2291|e9225bf8-e9e9-458c-959c-a3d5f82d1152	1346
106:2180|4bee80f5-6950-4ca2-b24f-4d32c2d18d92	1346
104:2244|8c22acba-a919-495f-9193-71aa696f3270	1346
111:2336|5b6cdb88-d548-44a1-bb1c-5de5f91003f1	1346
106:2309|be8209ef-3807-4d80-8e5e-582d2390605c	1346
130:2349|7c0c319e-0a45-419e-ba40-bf85226c45ba	1346
107:2213|70f4d7eb-964f-43aa-835b-4d58afc0ff8f	1346
106:2233|cefd339d-d87b-434b-8874-cbeeb9207962	1346
115:2324|c23f417b-bb69-4732-9810-4fb3d982f21c	1346
110:2252|56423ce9-f91d-4d16-a0f2-7c4705a125bd	1346
111:2320|c558164b-1904-42e4-a722-0f692411eb72	1346
86:2195|ae318c73-87ad-4856-9588-abf5e13720c5	1346
109:2244|db102d08-6f52-43f5-8c29-ab575f2e2352	1346
105:2091|c45a58b8-a651-4b1f-bbaf-6bac92227609	1346
102:2224|9bab671a-0bd2-4d53-8a90-3981423c3bab	1346
115:2344|f01cb704-1317-4959-9784-3a2bafcf9c99	1346
105:2291|4b72b414-b9fd-4e14-9671-9b3536a457ee	1346
83:2186|776dfef2-1a20-4565-86bd-4a8554b66a2e	1346
109:2241|6880e02e-a56b-42b8-aa2d-83e313b75b1e	1346
112:2344|f31fd68b-59fd-4655-84cd-7730441956f6	1346
88:2305|964fca9c-9343-4648-b740-38e658bbf8e8	1346
111:2338|f12c1fed-4217-42cf-848b-5e5910de7e57	1346
102:2370|eff4a038-1db6-4824-9141-68fc0f34f615	1346
115:2337|9abd83a6-5250-408c-b84a-b092680301a0	1346
105:2215|596b2cf8-c504-4063-ba65-7c5974f84b18	1346
101:2260|68a9faa9-5d67-4f6c-be1c-c8390aecbfce	1346
102:2223|4f686e4a-5e4e-4c8f-911c-5e55696eff2b	1346
77:2182|ff1f6500-c663-4713-ad29-82dff8ca5237	1346
106:2227|8a6ba1a1-331f-44dd-8b5f-f5d0e54274eb	1346
108:2368|8ada79c0-6651-4ac8-9e83-aeb55735a6a1	1346
103:2517|ffb7d5ba-7ff2-4077-a8fe-49d9c29dfe5f	1346
110:2246|523857e6-db7d-4557-ad96-03509932a0c1	1346
106:2340|8196be95-aecb-408e-bf18-c04d5fb778b5	1346
95:2192|767ac198-2c3e-40ce-bede-0646d2ae673a	1346
107:2203|fba1bc5a-6029-4ed9-aace-7e8ac0d71161	1346
111:2320|22c63711-bee4-4abb-ae3d-238d2933a728	1346
92:2305|e862181a-e535-42a7-9650-b4380308a389	1346
117:2175|b110e218-dd69-45ba-bf9c-8fb2095cbff6	1346
110:2232|7f61597c-0ed9-446c-87ad-d04f0649030e	1346
148:2367|6c40e08b-93e0-43b8-904f-086d7392a9c1	1346
129:2261|cf57200a-f72c-4acd-8b03-891216ab689e	1346
113:2347|13095123-e739-4352-b467-43d435f634e4	1346
117:2231|6c3fd1d7-0176-42bd-bf54-15544e43f30a	1346
104:2214|67969d88-1fc1-4c47-919c-6cecbbc11322	1346
111:2410|e1b17415-4a87-4129-a6f1-64b62951965e	1346
128:2256|c8fc8ca4-7e16-458b-8d4c-6a75f836d786	1346
106:2207|0fc53261-7bfd-493c-8d4a-d4a771c397b5	1346
102:2218|a6403d94-a0a2-42b9-a71e-61116d63fc68	1346
113:2353|2f257c0d-56f9-4989-a8e1-dd1f7f8c17eb	1346
109:2216|e1545720-d3e3-4357-a85e-287d562a4158	1346
130:2387|c6b25c0d-b288-4dc0-9e14-95bb5f81d9fb	1346
113:2351|ccdfbec4-f730-4d0c-b7cc-592529e1873b	1346
100:2228|d5cc4f35-93b6-4185-acc6-f1faa255a4dd	1346
108:2228|7e641680-583a-4c42-8a14-8a71449c873b	1346
103:2265|bd9e8c30-8340-46db-97f5-cc9ccd52a6bd	1346
107:1039|08b6b1c4-b89e-4143-9929-f2a9035870e1	1346
112:2295|3b504c3a-ce5c-47da-ae97-c16a6425c671	1346
114:2356|7f9dfe96-4957-4220-9652-28b4144a725f	1346
117:2257|b8764023-9b5a-4ddd-b3fd-bc7d612e7684	1346
127:2351|635d0abc-a805-416b-9bcd-0c87f8a4952c	1346
114:2357|9ca17ccb-aacd-45e2-b1bd-7f2300ca59f8	1346
112:2295|1de3c5db-0cdd-4e14-b2e0-f06bf46969f8	1346
104:2294|75411ddd-4527-4777-ab45-845c5ffe385f	1346
87:2339|fafb8f33-f8cd-4975-9d94-322e27aea950	1346
110:2257|5890d802-1fbf-4dd4-a223-5f73a51b0d0d	1346
106:2211|e32d4c57-edf7-4ccb-8ed5-a95af8e09116	1346
119:2343|03c0275b-c647-4bef-b313-9ebcf66cffe6	1346
111:2192|c37d3278-e6e6-46de-b4ac-6e229b227896	1346
87:2220|b81a8939-6005-49a9-a3a0-ce083cf167f0	1346
102:2331|47cd599f-4a2a-439a-b9a8-02f122e3a1e5	1346
111:2330|28e41905-cf5c-4082-8e6a-497b6a0395a8	1346
116:2342|690ed44d-71d3-4ab9-9f47-b2022fa29990	1346
109:2347|72ea5113-9ed3-4ad7-a8b9-215483496815	1346
90:2297|eb524cfd-207c-45b4-a4a3-0fd055748711	1346
88:2223|824e29f6-ab93-4d7a-9d19-97b716b7489c	1346
99:2299|6e78bf82-9cc4-462e-958b-493877629833	1346
103:2376|24876d41-85aa-4cc6-b774-b15cb6610aba	1346
113:2393|8f507dc6-4518-4513-aba1-341e9e8951cf	1346
85:2337|987d2923-4aa6-4816-a470-e727406867e6	1346
104:2334|27fcb41d-63d9-4b9c-8ad5-e54e63a04d3d	1346
110:2236|9adceee1-f821-4f98-8f25-06d58766c628	1346
106:2241|3e13c3cf-a4d0-478e-80b7-a8e2da4c49d0	1346
98:2232|d167f6ca-4a37-4710-9fb9-d9ff8bb3d2e9	1346
110:2350|f208539e-bb4d-4a0b-b66e-caa84747b5bc	1346
105:2237|18b7b8b3-33e2-4bec-8db9-87121f6bdcc7	1346
129:2366|62d1eded-982c-43b6-9fa4-649dab32b1ce	1346
91:2317|caad3a18-edad-4e35-8c58-efbd1686700c	1346
105:2205|c37d3f31-56c7-4ffa-bf64-8e4b216b2375	1346
104:2265|04575451-3e9e-4670-993d-99ccc00ad40c	1346
103:2225|a6bdd0ff-981b-49e8-9b20-2977cd1ae34e	1346
114:2356|bf486536-4a64-4fea-b259-ccf97b14ce3b	1346
121:2350|e6eb18b1-e9fe-4dde-a9e6-88fc3826c8f7	1346
114:2254|1386032d-b81c-4883-8085-676ab7f09528	1346
116:2336|b677918e-9e81-4c3f-aba1-ce43d4af3659	1346
102:2335|04c3717c-d19c-44b3-8cf7-a46fd7ca58e1	1346
113:2329|25802b4f-80db-428f-b216-0567611618ce	1346
92:2322|e28ca5eb-983e-49d3-819a-5ac696eb8fe6	1346
78:2312|df489b20-c69f-4f71-bb97-66353db56019	1346
111:2255|2b9b7346-73c0-49dd-9a68-82f4ea4516a7	1346
112:2288|6369365d-4236-4f79-adab-3b50a9ffc910	1346
116:2352|09c79027-e538-4620-8d78-81bf2f8d0381	1346
108:2539|cad51157-c7f6-4096-804e-18b701df1e8a	1346
115:2248|00dcdd2f-8211-4244-b669-d08be848f179	1346
129:2225|605c7018-fc6a-43ad-9665-af509a50f069	1346
102:2350|db49648d-2607-4e26-82b8-206e570e4738	1346
107:2368|ba802c91-06d9-45bf-9baf-7f2aaa06cecc	1346
107:2321|d9fbad5e-0c7b-4a1c-9dd5-ecdc4b56e681	1346
108:2290|037b7547-e768-4c04-99bb-b395e91f08fe	1346
126:2272|e7b558fa-f372-4e55-ae9d-d35a19ad10b9	1346
90:2199|4e8c37f9-6258-4b60-8b3a-f6e850cf9d61	1346
87:2178|7f13b9f4-22b3-4e60-a0b0-5a2c5f548e41	1346
101:2227|4c65a3e7-9664-4ba6-b193-e4b203d057b8	1346
109:2225|4855dbb4-49d3-4b54-a578-a585e3c19567	1346
118:2345|f161f885-aeee-48c8-b99b-36a5cef4dbfd	1346
108:2314|7933647d-c8f7-4eca-a732-0701f12cbe8a	1346
82:2222|d3862632-0066-496b-893d-2415c2c14b6f	1346
109:2340|0a281ecd-3469-4577-afcd-695764827f8e	1346
117:2322|08be54d8-8858-4bae-9258-d839774b9f2a	1346
103:2304|26bc85c5-9c53-44a2-bb80-3f6d1d2481d7	1346
111:2334|e484e08d-67ea-4fed-9f57-556b56fbfaf5	1346
106:2336|54bb4659-6b27-4f38-8e73-4b806340cbec	1346
106:2346|b322c6d3-00fb-46b5-9482-7fb9a3c64a57	1346
110:2224|3a700834-868b-4a06-9f14-a6524a42d157	1346
122:2344|2cb4e54f-c41c-4ffd-8cdb-d68dc73ce686	1346
100:2176|d0c6f5bd-6034-4126-9c20-1e52b23158b1	1346
83:2226|5986850a-9146-46f1-8707-c757ce66b432	1346
106:2329|00b12c08-65f7-4188-addf-94bc639270d1	1346
107:1073|011ca4ee-6b64-437e-94a8-e43ea3e5e26e	1346
108:2242|a1447dc9-5ce6-48ab-b833-c488cda0f953	1346
128:2326|320af695-e5eb-4a16-92cd-7e2194df3a3c	1346
87:2196|c10d1390-db9e-4275-ab08-d48ce2b9f434	1346
109:2262|da5caff1-fcd2-4301-b709-1210ab1a94d0	1346
116:2331|9549b90c-50f3-4cda-ac16-c4ffdf939f6c	1346
106:2329|4e7f0718-12a4-403a-aaf5-d3ef7c317951	1346
128:2240|1e30b723-587b-473a-b663-5bdb13b4ce94	1346
88:2232|e0e8de78-fcf1-4d41-bf10-25ad1c62ee76	1346
132:2248|4f949c92-fe9d-472a-988a-91dc2218f428	1346
129:3603|379c7350-2946-4a22-b9b3-3982772b931d	1346
130:2270|ea1a15a8-c35c-40bd-a1bc-fa1848399538	1346
128:2322|0b612547-c77f-41cb-8723-e8dc16349d92	1346
134:2389|2280f961-ce84-4882-bdce-d10d24655ff2	1346
125:2271|4ef30511-eae9-490e-9b64-77ab605237e7	1346
137:1086|c488fe4c-39e5-49d5-a48a-91d2b986f957	1346
125:2302|bfabc70c-465c-4c91-8b1d-380ef1f339d9	1346
127:2309|c77a6906-4d22-402e-8294-4c78f7a8aff2	1346
137:1083|02820f25-feaa-42cb-80f9-5f2617d069d8	1346
122:2364|31a3619e-09fe-4f93-9e26-5547c99dcfcd	1346
129:2250|b1cec07e-f9f1-415e-b5de-9da4ecf929a4	1346
132:2351|0e19b014-9f09-448b-abf5-e9c940bafba8	1346
132:2479|7b240f37-c33a-401e-a4c8-2c91eef3825c	1346
131:2263|c31315d2-f535-4d10-9963-d44d5c2f9acd	1346
130:2223|e1743f05-0817-4bc8-9e32-1179d614d147	1346
125:2349|1f0e83d2-adc0-4410-92fd-9a48dea9373c	1346
129:2228|c0af8340-d794-40d9-96ba-ffb2a8ca63c3	1346
129:2268|ceba29bf-ff0f-486c-9d3d-bb9e5671b431	1346
106:2325|3d490126-0abe-4c60-8a36-3d233dfbe160	1346
130:2269|714a2f04-432a-4994-abd4-ab3007da7bcb	1346
179:2394|ca162363-1218-4510-a841-c1724fc76ef5	1346
136:6967|d95db73e-73cc-42f5-805a-237129427ec2	1346
129:2339|a64b4037-66b4-4a08-8cde-f08d44416b75	1346
134:2636|f14e4f88-ac96-4633-80e2-422be21768dd	1346
129:2347|81892ac8-3437-4b96-9c22-d9407bdc30fe	1346
132:2368|0207ed4b-8f7f-45a8-bd5e-47bc91c855ef	1346
134:2451|4ffec6de-ad16-4c63-956f-763fbb3c874c	1346
126:2336|36f95dde-a52c-4ef7-9061-a0654373def2	1346
126:2349|b30ad1a1-0a61-4855-8d06-1d0a871cf960	1346
107:2332|30d80837-a1b3-4a8a-bd29-3e5b264b578e	1346
132:2212|bd66da9e-d940-4214-a4cc-6fa098abf6a7	1346
139:2296|30066fa2-7cf9-4fe7-a53d-ae44da1d38c7	1346
135:2453|ba67ff85-f897-4920-959d-e90695b37189	1346
131:2193|ef57eb4b-3e18-435d-a7fc-325afed0cdd4	1346
136:2136|68ee9b87-887a-4a44-8c74-732e0ed90d48	1346
112:2422|d5dbbc14-bd79-4f5a-8724-a69c5682738a	1346
125:2267|be397ef7-e555-4db1-b622-c81e5ef5b487	1346
134:2402|240c4612-36d3-44cf-836d-be3a253369bf	1346
133:2219|dbdd1f95-7db0-46b4-ade7-86460d2fd931	1346
143:2248|5d8f9d68-1f39-4507-981d-44b2eaf692a8	1346
130:2439|4b37b5c8-b058-4e30-aba4-0e047010148f	1346
141:1184|63911f4c-157a-44a6-8aa1-653f91c3a579	1346
134:1094|b0f06a4b-2707-4301-8773-7fb3339a23f2	1346
141:2367|760c1ba2-0e92-4b64-818c-816218c94d22	1346
129:2260|c4490e3f-5870-433f-ad94-1354d1ca55fb	1346
138:2376|ad7d8961-5ce9-4b86-9121-e76468975b39	1346
106:2499|b9e1daac-ec32-41d6-922b-c55349b7fa57	1346
128:2268|58d7aacb-3292-4706-b075-a1670a183102	1346
135:2130|d53561db-6777-4712-b221-923ed14140ce	1346
138:2288|32554dea-52ba-463c-85f7-0cbb0de3d794	1346
128:2350|a033bbf6-3d2e-4b07-8c24-5f87dfb8f74b	1346
127:2334|679fe5e2-bbe8-46db-ae36-cf72c7b2a39e	1346
139:2266|e7a5a2e6-7b71-4142-8c23-04c771f579d5	1346
136:1242|2b7e8fbe-b8a2-4604-8153-52a884984cce	1346
136:2345|4d341a65-700f-45f6-98e7-a50b97838740	1346
135:2246|fe937bc8-2c88-4c3c-8569-0ac1ecb37685	1346
128:2280|998b7ca7-8762-40d7-b83f-3ef082061b77	1346
134:2340|af25dbb2-c7ae-4276-85ed-3f780543d841	1346
134:2303|69c30066-961b-46c4-925e-78c151aee85d	1346
133:2249|2d2c73d5-9b4a-42a9-883e-289582d1c74c	1346
129:2347|4efc0698-5386-4a7a-b6e5-37dad940e72d	1346
130:2242|e2f54d7a-086e-4a5b-90ff-5eee23bf40e3	1346
106:2307|4f72b022-df48-4ea1-8b89-be3238953108	1346
135:2270|b5edd9f5-8f62-48f8-90a7-67627c995d92	1346
131:2282|a38c5616-2a37-4a24-bb25-716ca47f953e	1346
124:2226|4710296a-be3d-46d4-97ca-9f3332cd2d95	1346
127:2419|e749cb82-a445-4336-a033-6b2d10266e9b	1346
128:2289|5d0c05e1-afee-4dcc-9e70-e0492d4d0783	1346
353:2575|476a5517-686e-488b-a229-c1f78e3bb57a	1346
130:2354|01a7abb7-0a6c-480e-912a-4466b105468b	1346
139:2632|5c155705-c36b-4919-a87d-b2b6dfd69776	1346
112:2337|b32258c9-5a90-41e2-853d-2267ad59959f	1346
124:2344|1d750492-468d-42c7-aaca-0e761f029673	1346
130:2366|b51aac9a-4a81-44b2-8444-070c87f4f676	1346
137:2258|d1b9baa5-102f-4ade-bdac-f4e15a1f9d87	1346
127:2352|e662cde6-8492-42b3-a9ff-1fb90d6e5352	1346
131:2267|8cd167c5-6df0-42b0-bc2f-aac6a8163999	1346
137:2268|e6091f80-393a-4703-be6a-43a74a34b752	1346
