readId	equalMatches
142:312|d618b952-a2dc-4cf9-8dc2-b3c2a0c6adf4	3247
131:311|c68892f3-94f3-468e-a64e-f54c3622efcf	3247
139:372|8518df54-d6aa-4fb6-8871-a9ac61443392	3247
145:321|1736f91a-bcf7-4a6b-aa4d-c74a7e36481f	3247
129:439|bfa1de3d-3c06-4faf-8cad-562331ea4b1f	979
141:378|38ed0583-f6a8-43ae-a5a2-37d555da402a	3247
108:299|b11c8980-f3b4-43b5-b459-1a4a3d6cfd56	3247
129:331|315c7e93-e80b-48ce-8c5e-906fa50769a8	3247
126:314|857b07bf-3b6b-4b3e-8a86-ccda057d7a5e	979
2431:2601|b64ba4c9-bf2c-4f77-b16a-f970c2c912b3	979
2196:2355|2c357326-adb6-4503-bd28-de8e19880560	3247
123:352|9732dee1-15b1-4c36-b9dd-966c18b81a7d	3247
135:364|d7f25680-54fc-45de-812f-4e08d501bf9c	3247
130:288|99827148-04a3-450d-8965-8e280fa3cc9f	3247
122:311|c0fc7195-274c-4a3d-8936-44e3b1ac55ff	3247
149:334|b447f33a-124d-4d35-bf33-2ba28eb74cad	3247
130:345|efdaa1ad-0c9c-4df9-acff-c71f39226e7c	979
125:306|f80f112d-76d0-474c-b345-f7b5534a5e0b	3247
136:365|fed8f2c2-779e-4ab8-bd24-cb0ad2d0975a	979
138:315|c17f4c30-3635-4900-87a4-66348c2c6492	979
127:356|bbb69c51-43d7-4052-8f0b-c6c21fbe5c24	3247
134:364|1bb59a85-8db0-4ee0-800e-0a2c35faa652	3247
126:341|c251d470-48fa-4290-8824-a28fd04bf4ce	979
138:286|32ef995e-1980-4044-87a4-9be4a78fbc5e	3247
134:342|6f0d27ee-bcc1-4d62-8228-cf1aee858769	979
141:313|307a6e99-6b7f-46c9-bfd6-cf785c1aba20	3247
144:319|fdc186be-55e4-4028-a3fe-1e68012743d7	3247
139:330|7aa84988-e4ea-495a-b623-e4c119c1267c	3247
120:294|2d022a57-f4c3-440b-9d19-f6b4c470b2bd	3247
127:322|04088137-7acc-4f36-9dd2-3a965d98df63	3247
129:320|dbda8f55-e6ca-4a1f-a2bf-99b30bc594bc	3247
147:328|bd4e6ddb-d2ee-47d1-97fd-9caa679315ad	979
110:278|5cf54440-ee0b-406a-80e8-fd9056df853d	3247
133:301|e9a3d086-b8ed-435e-bd85-93037276728c	3247
100:293|08126f15-6c95-49e4-9145-661ed91d5dbc	979
131:328|52474fe8-1ac9-436d-8224-ff00dfabaad2	3247
130:307|7a5ffc55-bf5d-42dd-87bf-0ca18bc5c985	3247
135:296|b0077028-1735-4f38-9da6-11dbfb8404a4	979
140:292|a0eef98e-a068-4a6e-8b65-8c5dfcd86d8b	979
146:335|70e7d042-9e6b-4632-ade7-5f49d5771301	3247
133:294|19819b18-69af-4783-9315-250e9c98856f	3247
131:324|8b5e5a8a-5ec9-41c7-99b3-2523f6811b9e	979
140:313|8dae0491-6bd9-4951-bb93-e4806724867c	3247
130:310|0ac77681-b116-4ac3-8c60-646a6c29858f	3247
135:271|7ecc7f1e-3b17-4b77-aed7-55eeb1ea0b6d	3247
136:303|d070d667-10cf-4755-8897-05ceae2e6e9d	3247
123:341|c3fe8986-2eff-420f-a818-756deb09fed8	979
127:305|d2ae8723-d89f-4638-9566-48b587ea9c9f	3247
127:326|57d8bf0f-8fef-45d9-aa1f-ddb8191d3643	3247
137:287|3b4c24f5-e30b-4866-ba5e-7bede6d37b14	3247
130:291|d0c8ac76-18a7-4593-b3e4-661230e8c99c	3247
132:312|af3bf5e9-c166-4df1-a302-9f0ddcff6f40	979
134:311|535007a8-c078-4254-ab24-cca503123f01	979
133:282|864be3e2-fb96-4e8b-80ff-02ce5911f059	3247
127:285|06995879-bb81-49d9-b878-2a8c4b1f2fed	3247
128:296|3572029a-fc3e-4e38-a97a-18daa65b919a	3247
135:307|4dbc4736-a059-4dc0-bfdc-70e68dd8d74b	3247
136:299|356a3ead-ca97-44c0-9071-8d6b693ca024	3247
133:292|127e78e6-f329-4cf2-be4a-1809254fd797	3247
132:288|97cd6dd0-6b03-4e5e-bae5-22c87683dafc	979
134:307|ba880922-79b8-44c9-bea2-f0503ae05007	3247
160:340|c5dbd12f-3f7c-4eb7-a938-8796dd302c71	3247
104:283|9ab62391-e0c4-4f63-a8e4-ed8936d81268	3247
129:305|d1508847-8cc7-4353-9444-5c492b90f9d9	3247
132:317|0889f12e-db2a-486b-a237-068aa15eb2fe	979
139:311|f05daa1e-2599-4479-844c-b796b150791d	979
142:334|210c76d5-b6f6-4bd0-8cc3-11f1822e06fc	979
133:291|2f5bc809-1b12-45ba-83c7-1c6887bbe666	3247
131:282|eb5b884f-4d4c-4834-a714-fd0495b3fbf4	979
135:337|3ea7dcb0-a3e1-4ee3-afa1-cbed1309e638	979
131:303|9b224e03-992b-43a8-9f8d-1c4c63cc85a6	3247
138:280|6ea471c1-c2f1-4e51-b097-162e0421e624	3247
134:317|12e55060-1c10-41bb-83c5-3093dfa5fc66	979
130:299|27cb5640-8651-4810-b6e0-4584ff92df79	3247
135:320|d9ef4d13-fb88-4277-a71b-3cbdd1cb6c50	3247
139:308|08566bcb-4d04-47d6-b88d-9a0a2b294df9	3247
137:299|1ffadb5f-34ea-46b9-a5d4-81c2dd4a4515	3247
127:300|4bd42dc8-83b4-4d16-8b1f-56fbf2d3ee4e	979
122:278|0fe34fae-2d4b-4135-a337-d59f557e96db	3247
137:279|414ba245-0670-4162-a08e-081239b4cace	979
136:309|49d2d1a3-6d5a-47e1-a327-00b2e2ede0ce	3247
129:331|eab4b209-b50b-4381-8b8c-7563290390a1	3247
135:267|82b998ec-5f8b-4c9a-b493-0dd32a950ce6	3247
136:308|e2928bea-2c8b-4822-b0aa-8cb10945f717	3247
123:320|742c8717-3bd6-41f2-aeb2-1ecfcbcd964e	979
131:321|960568cb-1efa-4780-92b5-447dd1bcb592	3247
130:284|8e8216de-22f5-46c2-9606-a315f1c5152a	3247
134:292|f6d6d647-b199-4643-afa0-48765fa36abb	979
134:352|113a3e95-7210-4e03-8b3c-f4dde2333d71	3247
133:363|48121e18-3c8f-4d14-9637-4229b88f0b5d	3247
135:344|a19c260e-2516-41fa-a10b-7c1a55034650	3247
133:297|985045ce-b467-466d-8664-8ab1b03fd443	3247
133:282|45dfa1b4-0784-43b1-8e47-4ea17357a2bb	979
140:315|40ae650c-0672-4523-83e3-d7f586ae1643	3247
140:298|632d83a6-18fe-4395-98d4-915b4a95c413	979
131:310|5af44b9a-2aa6-4e0e-b023-d6c3cf6344c6	3247
139:275|deaf87e1-b9b3-40e3-9ab8-c2df55edd1aa	3247
131:293|c85d6a4c-d4ab-4464-a9f4-8f09608f3846	979
140:343|037b963a-e20c-49d2-99ce-0f2a87046814	979
141:285|667d57dc-10e9-4d3d-9c57-72dc356c1172	3247
137:320|cc0a5bb3-d416-425b-99c4-30659cf5a1dc	979
132:368|ff7a9196-f6ef-477d-9c25-0ba0dd83dfe9	3247
142:304|ef78fad5-383a-47c7-bdd2-95296dcfd62f	3247
129:293|377a8ff3-8b41-4de6-a276-24683650c580	3247
130:350|ed6dc00e-2964-4e93-9742-4ad76c4e3c35	3247
139:273|b2f41635-bfca-4c09-8152-3af6144e9f4a	3247
129:310|e90c379d-794b-4328-8ed5-7e9e232d64bd	3247
136:313|6af7fa81-1875-4ee3-9e39-a3da2b296f7c	3247
141:297|2b44c15c-f14c-4601-b94b-32c29787d52e	3247
132:294|63d425d5-0500-44b1-a8b2-4fb9d0943ef1	979
132:281|9db9793f-eae2-4399-86e7-a65ff4f95b63	3247
141:272|f9cbfe18-c5b3-4a6d-ab84-bdb50fc69426	3247
136:332|eba6426c-ee2f-4c7a-949a-be2f219ab2a5	979
121:341|8fef670d-a07e-4817-964f-5c61c9fb6eee	3247
124:321|f889d9a4-8d0f-4297-b567-a2442daed550	979
135:313|25f9041b-b565-4c94-8ca0-bb011ace3d03	3247
127:305|6bf66324-6622-468d-8b2e-55901df7d7ee	3247
134:311|1f83a445-97ce-49ec-bd9d-ffb29b48ee83	979
111:305|df229f98-835d-48b0-a2bf-057de43b78cc	979
132:310|1dee07d2-7459-4e87-8481-c801616e83d5	3247
135:275|15cb4718-bac2-41ef-9002-b4d55dcca30d	979
130:321|dc201a01-4a74-4127-ba35-5b351e5a8928	3247
132:329|291bb6b8-56e4-448b-aed9-25cddb46877c	979
137:317|6ac925bb-21f7-4ee7-b50b-e17c5416fd52	3247
132:302|c59d477d-9eae-4be8-a3d9-32662968d42a	979
133:271|2598b2c9-2373-48d6-b4b7-ec3e1a249679	3247
138:310|5dc555c1-c592-49cf-b82a-fb1a343f70d4	3247
139:318|f22eb4a5-d561-4888-88eb-4f0f32ff43f8	3247
138:317|1222bf18-754d-439d-89ce-3eb6dd9751ed	3247
139:327|22bfaea5-93a5-4448-a435-373db114bd6c	979
143:336|6d24a2b2-753a-42ed-ab95-6ba1cd209d94	3247
133:320|6a0f61d7-cc27-4657-a74b-6679de9572ef	3247
146:307|c89e8b34-664a-41b7-bb98-36e6c7063baf	3247
135:312|cb2e25ab-854d-4e87-99ef-c97bb6b5777f	3247
134:346|2a15ae6b-dad7-42d4-a831-5272a91837bc	979
126:281|10a6da8a-f060-46f4-b0d3-96602624d3cf	3247
136:325|8f81f4f5-bdb1-4406-a311-a93e6673b4ba	979
136:337|8c699d4e-53e0-4763-86b4-9b66880cee6a	3247
164:335|5e869ae2-df1d-4fe2-82eb-6181aea57c88	3247
136:288|f952db74-5dac-47bd-ab8b-91c72fb8ee2e	979
164:329|6f1db194-b863-4386-8416-b4cb34245e66	3247
124:342|5073217d-7d6f-40e0-9a42-1d1e6bc32a56	3247
130:291|ba3291d5-6fec-4de4-9f11-1afaf4df781d	979
129:310|3de9d412-c019-4c4c-8ab6-1f4fb59e67b5	3247
138:299|9174a092-c008-4b91-9aa1-5d2220703382	3247
138:330|877cd264-da76-4d43-8b82-42521d3b89f8	979
129:292|5e403c53-0dce-4d1a-ac0d-04fdbd1070b5	3247
150:354|5beb9dad-bb7c-47b6-b8c5-c2e4b29ace16	979
127:288|823e1e23-95ff-433e-9e94-b2e7cb145f6f	3247
132:321|ad1defcb-f3cb-4c17-980a-55398327a5a3	3247
132:300|34e8251e-e56e-4ce3-8b00-d894a903c331	3247
131:319|03d9b492-e13b-4c38-87b7-e13047d90db5	3247
125:300|28d2860b-e364-4a01-889a-a77813db178f	3247
133:327|c44a14ad-a795-460e-95c6-c0e089e0769e	979
135:312|7b22c780-f572-4d70-9868-d3a6e611a6b5	3247
125:336|3d4ca148-c991-41af-9927-7c7860368dd1	3247
133:293|2eba94b7-07d5-4af3-a1f6-ee4b30d47c24	979
156:317|a5d946b5-00b7-4496-8f90-fdcd91e4853f	3247
134:298|2efa5771-46db-4b1a-b6e7-ebe231b59886	979
140:312|6ca10a7f-b4a6-45c9-abd7-761459d4b5f6	979
145:299|13fdc192-c98e-408e-8d36-2ff1214f0839	3247
139:292|52868e36-8af1-4995-93e6-9b9b7253d3c6	3247
125:313|90dc8a4a-6f14-4df1-9a80-ec9aa6b483d5	3247
123:323|5b78307c-de64-48a3-b445-eb29b524408b	3247
136:290|e7ceec58-55e1-4cd6-8214-5d5d39e9ae62	3247
121:289|00365b8e-b612-418a-8083-f76718cf301d	3247
134:309|bc2a9c96-3587-4872-a05a-3fac34067199	3247
129:303|788d13b8-30d0-4114-844b-c5e6cbc23c6e	3247
148:342|be6cba47-a913-4030-b68b-e33ed83e3d81	3247
139:316|9ac2dd60-086a-4b11-b961-f270149d0300	3247
141:303|aa4c5ad1-07dc-48b6-a7dd-fa750e79edc4	3247
135:283|043ddd3d-46d0-4038-bee9-0f23d5e8714a	3247
336:530|da62d49f-5c08-48f6-810d-c1f73a938714	3247
133:295|f3373e00-99ea-42ed-8b2b-7815601ec1a2	3247
134:318|9d747b4a-27e6-4572-bee2-4efb21b02e32	3247
130:318|84888626-b12c-49b8-9505-1818f506f56e	3247
120:274|e106ac54-1452-4d84-b827-a698ac3bcc35	979
134:304|cfeaa16b-45ef-432e-b191-ada9ee4fc99a	979
127:312|3005e4bf-af1f-4253-b312-146e1b2869b8	3247
132:288|5b206d15-ce45-4ece-8faa-a00a6e565669	3247
125:289|f57e31bf-9757-4869-86ea-9649b80a7906	3247
137:271|5dd3f997-a3f3-44f0-b226-cbf261eb2c3a	979
131:318|dc36c852-2abe-4c6c-bccf-505ea7089351	3247
131:300|93c9d28a-9c37-4c29-a5c0-483de73cbc6e	3247
139:313|c859b669-27eb-4d55-bae3-c227af8d671c	3247
135:298|dc7e1219-ed4c-4b54-aa0c-de8cd9c58ba9	3247
135:318|d70089c3-1495-4305-bd3d-9a92dd79c8ba	979
134:286|c7f5204d-543c-4f1d-aa77-b20a87ffe980	3247
134:303|85fe5b39-f590-4ead-8076-aea371148846	3247
157:293|7cb1b0d6-e3ef-4fa5-aefa-d18b34b35886	3247
126:306|69b35862-16f7-4258-b8cf-72ad4daded12	3247
126:298|8710e97e-c9e7-4d19-b4cc-6332a78f58fd	3247
134:311|e39af971-5230-4178-a54f-6784154557aa	979
134:329|934dad20-b4d4-40a2-8b42-2ff43e5e436b	3247
126:312|aec8b44a-2ba5-4f53-b505-28e4bd3872ac	3247
140:318|c088f8a4-523b-4c35-88f8-4c7cc57e6203	3247
128:296|1ea61a74-cc7d-4b80-8f39-c7103d929ea6	3247
156:342|9eab039f-1e9d-4ecc-bf3b-4c8e7d114d41	979
132:351|4df68748-0764-43fb-b5be-fdcd02fd9218	3247
134:326|d7d5076a-885e-45a7-95ee-f513115df154	3247
131:311|b600a45a-2ddf-4c7c-afe6-521dbe4f72e9	979
144:337|f94523df-128f-440b-a047-43c161700b1d	3247
129:286|abf5d00a-191e-4404-9216-9c267f72dbe5	979
133:310|0bd3e150-3ab8-45c3-a022-199e89cef6bb	3247
140:320|72e3db4f-97df-4acc-a8cc-ce4eef04c294	3247
133:406|fa86b43f-1aee-4488-ad8d-7c724d9bf6db	979
141:349|ca51b114-d60a-40d4-ad82-19a78cb9fc85	979
130:319|8dff442c-c799-4504-8028-f49751b6f4f3	3247
126:338|d6e9bf6b-821d-440e-b9f2-76c241ba3993	979
129:356|98682cc9-8a53-46db-97c6-a155c0360867	3247
138:302|963afd93-5773-4c06-b860-55682d56ab7c	3247
133:312|d23fc057-dfa6-4d47-8e60-f9e5abdee934	3247
137:318|c2143eb1-c47a-481a-9843-d8c3206179e7	3247
134:316|dee19445-af9b-419d-aa3c-3be8163feefa	979
139:330|63c61316-8e55-4841-897b-d3936ba912e1	3247
134:334|74a89d8f-6591-4685-b27d-4c871806c1d1	979
134:353|c4c0cace-8c7d-49de-aa2b-e7d59340290e	3247
142:311|51585351-d310-4546-b20a-5a3f17dd0668	3247
133:337|40fcd8bc-e4be-4089-998e-fc9450542094	979
134:264|0212616d-60b0-4cf5-9d98-eaf64d32659f	3247
145:326|2729b725-c710-4814-a92e-1a046fdf6b87	3247
121:268|f7d855fc-3e0a-4284-8ed7-bdd66bfe4f0b	979
137:287|497962ef-ecb7-4743-9c85-d54f8be6465e	979
135:643|67a84cb2-fcdf-4866-bc8b-8a348c5091c3	981
118:631|2765f959-5619-4e07-8443-c367bc14248c	981
130:642|591e6c98-82a2-41a5-b601-7dac94a6c4e7	981
133:643|6176543c-812d-4127-be37-0a1b83092763	981
140:615|89cd1bfe-3aab-4700-b5d9-0635cb8c5a68	981
130:587|dd6c592d-d732-4394-bd79-7a36fa56281d	981
138:364|75741e20-fe8d-4e27-a536-22774df73277	981
128:373|f33e33d2-1473-49fe-8473-2f3cf3fc8515	981
124:322|068d3a52-a127-43b0-8de2-996925e866dd	981
142:364|89a443a6-284a-4ca0-a326-770a6c3a780d	981
137:340|d73c075e-6dce-4e9c-9388-81e7dd45e0ca	981
129:768|d2a7884e-dc68-4c6c-8ff8-e5a796eab54a	982
132:724|c057ab30-dc54-4dbc-93fa-b66efbb40dad	982
124:739|cf7fcada-8293-4879-bbf5-1f46d6962d4e	982
134:629|05bf4102-2e4c-4f04-9074-2dec5c7fb1fb	982
133:646|2c2c8f5c-0a1b-4850-95e6-b99b881e6d96	982
132:656|9b66674d-afc4-4556-88e9-7a39afa8fcfd	982
137:714|3e4141dc-5143-48dc-a87c-087ff69d65fb	982
135:674|aa9d4f82-95bd-4f15-8a17-664ff588c2cc	982
134:630|108dec78-f9cb-48e4-abf2-79f22dd76466	982
134:667|1cbeb41b-f318-491e-a30f-cb7ef565f840	982
133:664|049cf90a-076b-4453-8880-8b74304883bf	982
136:729|0f91f620-4318-423e-8e71-06f76700b001	982
137:634|edd58aa2-9e26-413a-8112-a4b8199cf1bf	982
135:672|e55d1762-f30d-4e99-b7df-b06add4370d0	982
107:633|a76d87e7-b69e-4631-85c6-97017da65f35	982
133:602|c416277b-eaa5-4d27-8f7f-4a8b79fa7946	982
130:631|d3b341db-228e-469f-aba8-943f06e1e644	982
123:870|a1049cfb-beda-4d70-bbdb-1a1e3e172e50	983
129:910|7575be7d-1447-4547-99ca-c32cc0f19963	983
129:839|d095d850-1b87-4036-93bd-6cced239afaa	983
131:860|7ccf83cc-a14b-4603-a8d2-2c1b5b173c5a	983
117:633|8e5b2031-87c2-48c4-a5ac-bead5c30b831	985
131:675|c10f2182-65e0-4b3e-99d2-041ac42ed43e	985
133:748|1029d2f0-5847-4c06-8a9d-e53c56cb40b9	985
135:653|5fc89852-ea4b-4070-b888-e93eae682153	985
138:612|672bc453-df2f-4b1a-b2a4-f66938d84cbb	985
137:691|1da6ba5f-0423-44a7-ac22-a34a97da11b2	985
121:670|9f74384e-cab5-4d9b-b26a-be6c73b2b461	985
114:633|8d50d80c-0b46-4422-961a-da5990e61e1c	985
133:652|24ffd991-4149-4f6a-b506-cce1b73076a9	985
132:620|171657bb-3388-4cf3-ad81-c5ddfa103a27	985
132:697|ef9b5c49-65b3-478f-ab4a-36ba633e4fd5	985
131:642|dc0b54b7-8762-4529-9ee9-625b4077f84f	985
141:624|fdd8e709-681c-410b-9ec8-e22152fe18a0	985
112:604|ff6e697e-3482-4644-80a5-3eca5808757e	985
105:466|e7080943-cb6f-4880-9dac-6d5d9db070b8	985
132:487|c62212c4-9f99-40a7-a47e-6cabfa7b48a7	985
125:476|1e6972c1-840e-41f5-924f-5eee48feba71	985
138:484|fae62292-8bc9-46c8-a027-028a150a68bf	985
117:474|fa04927f-09c1-409a-95d6-ff5ab85a0e1e	985
112:461|2d2389b3-2a56-49ff-82f6-2ac1327c330c	985
157:503|3cff69ae-bb94-4292-b956-11cdd50867f4	985
108:468|9949ec44-ff07-46ea-853e-9988cc180ec6	985
135:628|4214a919-5cf4-405d-a82a-9298d756ef57	2186
130:627|953070da-5a7e-408b-8944-8929a01b27ab	2186
135:614|9a5215c8-1f0d-42c1-beaf-c170c2166909	2186
130:753|28d08b81-3942-4bea-9d12-55d2c0f4122e	2186
135:623|2c9b7fe9-8333-4b70-8b13-144bd82be1f9	2186
138:604|c6069f3b-32a3-41a3-8a40-70e9f4448754	2186
121:679|562cb1a8-0e91-4a38-9c73-04b9754056c7	2186
131:624|4e9582e2-9a82-43bd-a9a6-bf3ed153a705	2186
119:589|804c9d6e-5483-4ec3-b2f5-cbb49d95ed39	2186
134:629|ad985b21-c0a6-4368-bb95-4c034806bc34	2186
136:803|d53d55dd-5043-4390-a45c-0d8fc4f57b32	2186
131:868|b5c36df5-7d10-4882-b9d7-1313578c71b2	2187
126:643|44176d71-0288-4047-982c-24c6d39d7bc9	2186
125:621|cdb8dd1e-36cc-4803-9a46-3d0ec2cdb684	2186
128:883|701f85b9-04c4-4897-b7c7-4d07cf147578	2187
124:628|259c983b-d184-495c-bde8-d078481f2d6d	2186
131:762|26ddc272-9037-46a4-ba30-379a7009794a	2186
137:639|cc7b518f-e5bd-41c3-8675-792669c0d62b	2186
119:632|68fa2f98-9781-4c21-9e39-1498a73629b3	2186
135:633|73240384-c566-44c4-b898-2422bf02ae90	2186
130:620|ea384ff7-3eb2-4038-a50c-d98959888e37	2186
139:624|19c8bfc3-451b-43b3-aa26-c49221be943f	2186
137:638|95970e2c-d15a-411f-8e65-c0e8bf3804e0	2186
124:817|9bd69c4c-327a-4e00-a538-105144cc29c0	2187
129:830|b127b458-f40e-46c3-94d9-9001df06694d	2187
118:602|67fdea4a-752b-4e23-b74d-1fcf021ee698	2186
135:634|37e12066-0295-4f26-a912-7677aa426aad	2186
130:667|014cfbd6-17f1-491f-b7ff-0eebe6848ef7	986
137:590|92e383dc-88ae-4ef9-b747-b639bf9633db	986
126:539|9b568ec7-1d14-48d3-bead-ecb1312be31f	986
128:812|ebc81271-2acc-42bf-9b4e-38abd10de27e	987
129:783|e90fed09-8aa1-4c32-918d-37baede66a15	987
133:783|ae95f319-9b4c-49f8-9b30-a48719d18fc9	987
107:873|5359a4b6-d20f-4ae0-a6c3-bc9e51cbf9ff	987
140:1714|9e438c30-84f2-4d0e-aee3-8b74ad6dea5e	989
129:1680|20cbf9b6-558f-40f0-8752-ab5fb87888ad	989
135:841|89f52972-9b06-4e9d-8234-9661dc35f4ab	990
131:823|db50b273-3d24-4c41-9626-4be75f22f402	990
131:815|f9977b38-546d-4009-af5f-f5454ed1b2fb	990
131:802|c090d5ff-f027-42af-99fb-ed0ce4af4af8	990
100:734|b151aa2a-28ae-41bf-9fe4-0acd07d1c7f9	990
130:792|8fe58f35-224f-4995-83f8-01eeef10b7d5	990
129:504|9454c5d1-a44f-426b-bad7-ca6f5c9ade4b	2588
130:548|f40016a6-bbc8-4bba-a0f2-538943d33576	2588
138:536|f99bb899-cee3-4830-8b39-3bedefab1b18	2588
135:533|834af081-7de2-4ccf-8c1d-a279719e8330	2588
130:502|2c09e93b-cce6-404c-a434-079292862513	2588
135:517|97e0ef34-3f10-44d7-a8c5-a70d73cbdf6e	992
128:549|333b9ec9-6e0a-4699-bb72-d6fa51c7d23e	992
136:504|80052258-a908-4fa3-ad97-e6c6e5e3e666	992
125:327|8ff9abe6-384a-4d33-9c60-f4b6d20bf7cd	993
101:356|09e0e503-61be-4f00-973b-d4929c117c7d	993
104:369|ea30c514-9462-404d-82ad-2b736a4dd691	993
109:356|4923d19c-8cdb-4a2d-9e70-e3ece87c42be	993
113:311|50f05d83-497d-4745-a25f-2e6bfeae7298	993
116:360|b4c37aa6-b33c-4f82-a21b-5b4aaef2f09e	993
116:360|fa590e12-b537-469e-979b-d1ee42d71223	993
123:398|006c21c6-d36a-47fd-8678-113a83b8343a	993
86:264|4743656b-9b84-4da7-8174-fbe9650f44d1	993
135:381|a653a6a3-5962-4160-afb9-de3d9aaef40c	993
108:281|cd436d3d-c13e-4262-bfbb-d5b9c731fb0e	993
107:356|84b870cd-3776-45db-b9b9-8c6228e3c3a4	993
113:287|db9969fa-997f-4b44-a22a-c308b0361082	993
130:378|4fe8184c-73a8-47e2-91c2-854167f59fcf	993
136:311|3c674007-5240-408d-b4e9-bc028095e0c1	993
144:388|03f2db65-3748-4dcc-aab7-ae83766c23b9	993
138:388|60d90892-68f3-4bf8-b817-1067e6fb6132	993
123:312|33889d5b-4fe9-45d7-80c9-cd7ecd6d0c0d	993
127:381|ffdd8784-fafe-472f-93e6-ae971346aae6	993
109:374|2675819b-3b0b-49da-b7fa-297f1b2159eb	993
134:376|da55eeea-1327-40cc-8a6c-e5ca6517f15f	993
129:308|a5a23193-c18c-4830-a142-146ae6b3debb	993
128:370|7aaaf9cb-26ca-4728-8b6a-55406b131ef8	993
125:374|198ddfb6-7fe2-46e2-8346-6623e8305165	993
128:290|a4bcf341-98f2-4c22-9980-d6f5cee4f908	993
136:385|ddcbe338-0a2e-441c-b1a9-07f558b532e8	993
130:365|603e5d53-3aed-4c6f-9f14-c78f701d7b22	993
137:278|d0c4ef02-13a4-4410-9f68-96e7903980af	993
130:755|a6b78837-c826-4b3a-9f60-370d704492fe	2822
130:677|5ceb1697-12e3-49f1-8746-5c23d2678e34	2822
128:688|054c9c53-e289-4159-b380-e44287ca6746	2822
133:678|54cec2d3-154d-4200-ac0b-54e203be6230	2822
157:741|81fdabe0-e662-43b7-b1af-2b247a58ff6e	2822
119:721|da9fd1b1-b567-47f3-8332-074043556400	2822
134:686|c979bb9a-7884-43a8-89ca-1d7a73c5ebe6	2822
143:697|adce9c3f-bb47-435e-958a-19e76703e65f	2822
127:667|f187c1a9-e2d7-4cf3-a6ea-672423bc30a0	2822
161:741|75feaef8-77fd-48ee-93e3-4f6113b55f52	2822
127:693|bca12ac9-c75e-47c7-905c-5d18acefec00	2822
134:686|c453e108-ea58-440b-9cb5-c6000639938c	2822
133:726|b0c820da-45a3-404c-bb46-d17a093254ae	2822
139:687|2cdc4a8d-8c54-4d3b-aae6-dcb1031c0b26	2822
139:627|ef327e1a-ad02-433a-a926-669d6c04d93f	995
131:513|92de9b08-3cb3-4f2d-b257-3382c428e4aa	995
134:642|a06e5f50-7300-4eff-8869-8236e207241d	995
118:536|ca741d61-505d-4dc8-8e81-d59f3c2e7247	994
133:544|cc2c95eb-77b2-4aef-84fa-501cf6751f0a	994
130:586|75fa6ad5-49e4-4988-9e5f-f10ee2b76a82	995
136:489|6f89126b-ca0a-45ec-af5e-00257fe72ffd	994
135:502|2a486527-1898-4b4b-a1a4-37e0ec891ced	994
136:587|e219a971-ff7e-4db5-a331-548d02c82d2d	995
139:559|deafe421-44fa-46d0-b5f1-304e5d162eb0	994
141:809|2a0e7474-7f90-4233-8967-bd7b6636cf35	994
126:431|369d3045-62e9-4645-89c1-f1d307f8e630	995
127:446|6cd63012-8df5-4557-b5ca-37522fc13e0d	995
139:538|60b64b2d-7a6d-441e-afbc-ed176dc88866	995
133:553|4fc5aad2-419f-48b7-aa35-946238966a25	994
128:788|49985fa0-43b6-468c-9600-fc2d8984d884	994
139:544|0c7779fb-fc7d-45c8-92dc-fbbc456ccf45	995
128:710|e98e269a-b52e-4f6c-9646-18f63f7dc405	994
129:564|d2d1532e-7b99-4026-b250-4d9d1dca3318	994
135:550|55780ae9-7a32-4f26-9536-c47668afb755	995
116:550|d6779600-132e-4eb4-8f80-01d615276424	994
127:597|65678846-e689-451f-9c8c-3b6f81f6230d	994
137:460|ad1d4be8-8890-492f-8e99-ed25223ad0f9	995
138:770|2c535eaf-9436-4ae3-a832-50594f679a4e	994
113:475|4bcb00db-bbbd-4f79-bb81-93d0837f3260	994
165:624|dbb995f5-29ae-4aed-8487-d5f0a886323e	995
135:553|c47fc240-46d8-4414-9379-bdac56e8c566	994
133:485|ebead96c-674d-46d1-afab-6b6f2c6133d0	994
132:489|a43b296b-6a2d-41cb-9268-a2e9201032fe	995
122:543|c09462df-cd12-4bdd-87d9-fe244fd1886f	994
137:538|ecc62416-f7d7-47ec-ae0a-2ae6c6f29e49	994
128:640|327fc07b-b1c5-4daf-9e35-8a0c4904cc09	995
129:753|13bbc3ef-cb24-4f51-9a1f-5f08e3712e3c	994
135:472|f5f3ca8b-232a-4627-9af5-0f2be8217b79	994
130:674|554c0872-0578-4c62-a06f-c2022d5c1b00	995
133:598|47ffb01a-1954-497c-b196-00d8d1a9b6f5	994
131:640|4a6ad282-eded-4061-bb03-44db6851e2b1	995
140:612|1666e08e-668f-47ab-81d3-2b980cb7b0f0	994
135:607|f0e67fa3-edba-454a-b864-53abb84d11dd	995
130:574|29b87b75-a44d-4942-a472-0bc38fdaea4f	994
133:460|5f2f6f8f-ac82-4826-a736-8943592fdec6	995
124:592|da869158-096b-44b4-8b95-4a2b2763d208	995
133:502|0274aa29-36c1-4add-8d1b-99d8f56110f1	995
131:548|3735b77f-3678-4a50-9b3b-b3f6ac21579e	994
128:583|4955245f-1af6-4e4e-956e-38d55e859c18	995
135:537|c1a79ea8-95a0-4bb8-b9f0-e906a9420e52	995
129:544|5386558c-a0b2-4982-9935-fca779e2f877	994
