readId	equalMatches
123:494|0140e256-a30c-443e-9ada-87757b9c00d7	2992
102:495|15b4d163-32d8-46e2-a864-77f2ef1f56d5	2992
119:478|cc4483eb-302b-4b87-bbd9-bb3c7bb55be3	2992
134:536|cfc6a0ae-0a3e-4e28-930f-dbf1b07b8812	952
127:480|83f9ffa3-2539-4b2a-ba2b-e09276b93e83	952
129:502|89c5f49a-a871-4f10-9f28-c5da987be0ce	952
132:448|bf440b9b-1dd9-4886-887a-900bfc3643f0	952
130:583|8cc01b92-2b66-4c3b-930a-99a57521e75f	952
112:773|e58471db-c34b-4c7e-81bf-47014ff1bbae	952
138:486|44ddf7a5-34b2-45e9-87e3-10a669145faf	952
124:712|fa7466ad-41cb-47cc-b17b-302ab733ddfe	952
140:591|b1e3ba07-69c3-46de-8212-e5a1323c9248	952
144:649|2a079e3c-3691-4ce6-afb3-963c4f358095	952
118:467|9c72361d-20dc-4b9b-a256-736a24757da2	952
129:638|be415ae2-4846-40fa-9fd9-460fd772bd94	952
144:527|c4dea037-2cae-4b6a-82e5-d6ae88f37658	952
126:768|63c50010-05e0-485c-826b-72502a0708eb	952
131:652|af1438c7-94d9-4718-baec-3c76ee2b7326	952
107:632|2d83a20f-6859-42f9-952c-74873ae1abd4	952
143:541|544c36c5-3a55-47fe-945e-f6627aebd084	952
133:517|ea2a9421-e52d-4e2e-9326-77c9a90502e5	952
134:470|aeaa7167-c2de-41a7-87f3-a4082ec9d32d	952
137:772|878ab9d9-24a2-4b8a-a092-5002b0113835	952
138:700|7dcd8428-a281-4028-855e-4c8f07c23d17	952
125:738|79a43872-82bb-45ff-9b1e-a0f8ae251301	952
127:662|31bca21e-f838-46ef-a8a1-d165b7c70004	952
139:641|ea9ff937-9476-4a6d-9e0e-8ce7c50c7984	952
104:597|409958bd-c945-4b6d-8517-29a5e09ffc66	952
122:745|e3094749-0efe-44c6-8a78-1151a4656a09	952
132:914|6da6a87c-3b9f-4c1a-af71-c16faa436885	952
136:778|5aeccf7e-e7b0-4ac0-9a8c-7ebce3415f3f	952
141:768|0cb64fd4-c0db-4671-8fd8-8a14e3f36dc6	952
130:645|fa2cef9b-a276-4971-b654-d3d5710155e2	952
136:490|343a99c4-699b-44e7-a39e-8a67fd396d94	952
128:792|e76221ef-79fa-4e09-aa4a-250ba8ef7f38	952
157:507|423698f5-8998-47c2-926b-2dc0b363cc43	952
101:498|9cd5821b-a42c-4097-b8f1-8333dfa5387f	952
127:794|54aba0f1-9c40-4924-b1d9-dac10ca3b7c4	952
135:671|4dfd19bb-196a-4137-8592-80afe05ec8ee	952
153:609|05a03116-5735-4797-9739-3d1721bb28d3	952
133:471|cd928465-1b2c-4d64-a57b-efd642fc500e	952
110:615|91d67dfd-fe68-4c82-ace8-c33f8b3910a6	952
104:520|306b711a-f093-4514-a7b9-85e5e9635cef	952
116:635|e342e257-cd80-4dec-9c1c-3301ddfac04a	952
138:820|2ced9461-6a66-4503-a58c-213209aa2992	952
133:780|184afd97-c172-4b33-b525-0fa731ee5a63	952
129:528|8a16616f-22f6-472a-9d95-88adcd8de729	952
129:528|11c481bd-eafa-4ad7-acd3-4d0e52157aed	952
132:536|3f43d9ff-cacb-4bba-9537-6ab81e1bf7df	952
137:582|39f957a2-6383-461e-b8b1-0605946fb231	952
131:751|c9e7cb23-3841-4c0a-99cd-0724e0f9731f	952
138:769|dd5b66b3-6428-4f2e-8042-8a25a652604d	952
108:533|32c5b4da-2739-44f2-b624-f4d7414e3d44	952
127:753|69a6263c-cd95-4a65-bc40-2698e8fc5c17	952
132:488|52061984-d447-4d88-9762-47364101f95f	952
126:634|e5a9b498-7bd1-4ae0-9208-e16ff1d29e3b	952
130:533|ad894617-1a8f-40d0-87c2-be722db0039b	952
133:551|834a03e5-8786-4e38-a0d3-03717b64f59c	952
134:452|b5ddb567-e799-4c2e-aef1-fbee37bcbe2a	952
129:742|bec7219b-6c0e-458f-a73e-b57b33152f8a	952
123:470|c8a2842e-c720-4db3-aa23-310d53354a5b	952
127:447|aa14b409-0b9a-4e16-9bfb-6f5e6f61caa3	952
137:540|24906f69-177c-4646-a5df-2a2922162c3f	952
128:734|31d34d70-1fc6-4839-a72f-51c861f49b83	952
151:570|dd0b8c6e-8c80-4b20-a94d-9c27f6169319	952
135:774|a4b35ff6-b9b8-4ae6-b390-d29f7d71f743	952
130:504|9867961a-788e-413e-8588-52a115e5c67f	952
133:472|77714bbb-9c42-4a03-a11a-15f096747c21	952
133:564|5d55d9b3-7dab-4388-9486-a6597bda584b	952
141:663|0926bbf0-a6c1-4173-8907-a9324ecfdc03	952
136:533|37269435-fbf4-4232-8204-8383f1f89a4a	952
130:527|a2e1cf22-9ac8-45ab-99da-bdea55ce2c9a	952
130:495|41bcae77-8760-4df4-a1e4-f1508c0b47e7	952
118:784|eda462ca-115b-4c86-b2d5-e4b804874aad	952
132:644|3d375e0a-470a-4af2-b825-96989b9a2f17	952
132:498|95a03350-d2d9-4c61-9940-b21a8ec111f2	952
120:627|57bbf903-cf72-4ca4-aa2b-66b182061264	952
131:469|0333f6d8-9e49-447b-98d3-8d7ec276ec9a	952
107:636|99419320-1e00-48b2-8bcc-6676002103ed	952
135:756|fab78079-cac2-40e9-b4d8-ddb704792581	952
129:734|2f288ed0-3f6d-4f4f-9527-3da18eef8152	952
134:460|5c92c859-8f84-4b54-867d-493c08f4c6fe	952
134:609|d55a2841-170d-4fd6-8caa-a0d4bdea0d73	952
128:553|bfaf806c-9c0d-4868-bb9d-8f7fc2bfca2c	952
2027:2342|3db5f1e6-22da-4bac-9433-6c73ba7e4188	952
118:628|cccecdef-2626-4632-9cc8-659d4583b1eb	952
134:756|c7421cd0-d7e9-463d-ae5a-b8aea48f90e8	952
126:582|f2656ad3-f1b0-4a9d-b1d9-e5cd3f0168f0	952
155:456|de90b53e-fc03-4d0c-82f6-52f18f823301	952
137:2760|77c23270-b0f0-4f58-86d8-4ef8c15b6940	2993
124:2811|431891e9-03cd-4811-9d14-5bbea2e29dd1	2993
136:672|d77b24eb-0e84-45b2-89fe-4a349b2ba4fe	2993
135:664|67e2ff5d-fde5-49bb-93a8-cec7fd60f1e9	2993
125:647|34c878c8-ea6e-43d2-b024-2cfa3432b800	2993
136:1069|6d6865bc-4e22-4752-b401-eabaa850b7f2	2993
132:715|26af7b39-3512-4dcd-a411-218bffdcef46	2181
134:340|18588a46-b5de-478f-af88-e14ca7a8963a	954
133:341|9a4a35cc-6972-4c34-a9d8-7cfffd85130d	954
120:341|38d070ea-e856-43e8-8cb5-881aa59fb724	954
130:768|8a992863-91c4-4f79-ab83-57bf5ded8d1e	2994
137:674|cf083bd0-839f-4890-a7c9-0da49522784d	2994
105:794|72d2b3f6-f263-4c29-9956-dbb427095e6f	955
105:798|8542e892-533a-429b-a4b7-a49a8557c07a	955
130:1321|18eac582-508f-493b-afdc-fa6bd894895c	956
136:1298|73c6b233-cec1-4228-a271-cf6f94092e0c	956
126:1330|f093c74b-7cda-41df-8aa4-085cca1b45ae	956
131:1316|93a67712-98f5-4a5c-a272-6023dd1447b9	956
132:1303|26bab7f6-8d7d-4e7a-9eb6-b7f2cf7ee452	956
127:1292|da897c65-e074-47df-978f-729d19a2fc8e	956
127:1306|a598d725-6cba-4769-98e8-dfa876dfd58d	956
133:1359|0ff516ba-46e5-41df-ad1e-efcecd78e077	956
141:907|06e16b49-5a31-47f5-830c-d7c0de0708e1	957
100:814|b976aa81-3d8a-4e62-bdb3-975004c7f772	957
130:863|5c76e7aa-3ce0-4316-808f-c8aff17078a8	957
119:858|d635c69f-3b82-4845-bc26-b48bf79b47ae	957
106:813|5a120a02-2b70-4163-98f9-5602527df278	957
141:947|db363f8a-4992-4ea6-9cab-e6d4e7d70e5a	957
126:848|495ad624-84ac-427f-8e54-63c88a109251	957
141:911|2bf24bdd-4692-46d8-b1c7-d8dbf9d3d5d2	957
127:869|7a9ddcb7-ad03-42fc-8534-0bbf3aeb23f2	957
130:891|d9ed2597-86d1-4f74-a78f-34dbfb080f05	957
132:915|5a0d3442-3214-4b47-9ad8-622fa8debdf9	957
124:845|0aad8d05-b80e-40e3-b49f-b6380bf1c643	957
124:1830|ef333b54-dd9c-4aaf-ac44-cfa7b8e9f779	958
115:1707|de4e6e20-3249-4fb3-bae2-5ccc496da2c3	958
127:1630|24b54cd1-a916-450a-8b6e-a604632f721d	958
134:1721|10050f38-8998-4a74-bc1e-1fc2af6901be	958
120:2573|10e08b37-8e48-4a6b-ba8b-299d49979601	958
123:637|aeeb3c1c-3a71-41eb-aeb8-fa8d3d98668a	959
128:723|9b0d6ede-8bf0-4819-932a-8021156662de	959
105:540|0aebc612-a80e-4327-b2e0-7bf56b4e555d	2183
117:550|e78bc055-61cd-453a-9642-15d43f505667	2183
108:3103|4a6de15b-ded3-4cac-9768-57ebfe52cc49	2183
102:3070|566ea32b-4736-4f46-92ec-256a07be3f4d	2183
106:535|e26527e8-6735-4787-814d-7011e65586a5	2183
140:3166|7243a656-0d7e-426f-8304-399308b80705	2183
138:1069|9511d326-0536-469d-9786-9aaef055ee0e	961
130:1041|21c2f41c-0c2c-45a2-9f52-527627f8b3b0	961
137:1130|46cb38d8-2d79-46c2-8dd3-bbec6f687331	962
134:1224|c394690a-d6d0-436e-93fd-fe648b2f1107	962
118:1072|611ca6e7-7899-41de-abfb-8f110b7fba84	962
125:1068|a032604b-9cdc-4061-a62e-bb8eccd92c95	962
122:1046|5a92ccd9-3218-44de-88d9-c9b86346f25f	961
131:1055|8c5107d1-646c-42fd-b55f-340a569e541e	962
128:1007|fa7775cf-7608-45bf-a1c7-526daaecfa34	962
129:1066|d3a0634c-1391-42ac-8aeb-c7b663e16411	961
160:1017|209bedeb-3e82-4143-a972-da8779f68efd	962
142:1181|9c6f186f-8a23-42fa-ad7c-689fdd14db5a	962
104:1156|047436d4-0335-4c85-bc59-483b00034396	962
128:1064|df14d335-b336-4ced-b658-09c2b1a85559	962
141:1095|e1e38441-c986-4494-94ba-9a0addc21e1a	962
118:1061|1680b9b6-3a04-4139-805d-76899edd2de9	962
129:1066|65d78430-3abf-428f-8912-f49477b7d5cb	962
130:1173|25196ae5-b0b3-456b-be51-937a2f6741c6	962
133:996|733d138b-b0cf-4a02-aa40-30074ad0c14c	962
134:996|2c175344-8848-46a1-b128-28da2916cd49	962
134:990|398307da-010d-462f-80bf-e8aec8f6744a	962
118:1178|9b1569cb-e159-4bc1-8d68-d032eb23b1c8	962
153:1027|68c0411d-dd0a-4b3f-b11c-64f9d65078bd	962
140:1076|15349d0f-d43b-43d9-a8ee-8e131eac7d4c	962
103:1142|c3978f7a-49ab-46d4-885d-fd3eaad0a257	962
125:1168|3bc056ed-9389-4f0d-b742-4950a122e7f4	962
136:1178|ff045b3e-6d0a-4b49-8cac-a10ed5c4689e	962
128:1169|5cf7cfb8-878e-4deb-b98a-659fc634a900	962
130:1138|557ee0ba-16f3-4698-99cf-75554bbe4b39	962
129:1165|77c0f408-3f04-4618-b4cd-d560588f89b6	962
138:1155|61963beb-861d-4368-b5d6-fbeb46cfe55a	962
140:1160|a27f2160-f581-4667-825b-909c05b9a7f0	962
131:1146|257e0834-ee14-4161-9c70-ff490d494d01	962
133:1107|1aa3ba22-ef62-4c4d-8625-15927b47fb99	962
137:1004|694563c2-2cb7-4ce4-afa3-116a72d7cfe9	962
131:1131|7968721b-8b76-4bff-b14d-487e67828955	962
133:1116|da1eaed2-f857-497b-b3a2-527b971f739a	962
131:1137|a16abe65-c501-4009-81a2-47e7d9ddad7e	962
128:1141|89a1ca31-fef5-4118-a78c-aba0c0a13e90	962
103:804|575e9edd-a03a-4fdb-9ce7-eea45003e5d4	965
133:839|34c6281b-66d2-4ee8-a084-1bcb9b54e4d2	965
124:836|737b1515-5243-45a5-ac75-c919a3bd5608	965
141:831|94d95e66-1aa0-4adc-8ce3-a1ff2ff1df43	965
109:847|bb516144-ce09-4a79-968d-8c29a000440d	965
117:795|4b1c7889-898a-4498-98c0-6f50b5da7445	965
138:612|88614146-7899-440a-a37d-64a93456acd8	964
128:857|1a847839-33c8-47c4-bd8e-e173e433e7a8	965
131:864|a0462d4c-01bc-43dc-bd77-b3f071416305	965
134:918|6eedec43-1af8-442d-ba8f-48f2c095628c	967
131:966|fd2b181d-5477-4315-bfdd-480107617910	967
131:927|43864a94-2fdd-49d5-a933-5bd1c5360f63	967
133:1023|0c1b4000-9b2f-4709-8d50-b498317d4e55	967
127:918|30726b9d-6bc0-4878-87a0-68574d6eda03	967
132:1007|99f3aa2b-8871-495a-ab1f-e110a5ede523	967
140:911|7fe78f9e-40a2-4e52-aec0-9b7334e496ba	967
132:963|175bfdbd-7a7d-42fe-b8f1-f1bd80e9ba07	967
118:929|b3009ec9-3754-442b-aeda-cb81e5fb7733	967
125:940|07fa366e-fa88-4eb5-a9e0-7b976c9f9e62	967
128:897|0c3e5bde-e82f-4f72-9169-aba94ca45503	967
138:920|e74d0304-1578-4f50-ae23-7966d183fb4d	967
136:919|914599b0-662c-4dab-84fa-ddacebb00522	967
138:928|606dce73-e7a1-4095-89f4-8b1ae8efeb40	967
144:941|e003d91b-3647-468b-9745-97b32f4ad2ab	967
130:953|da20410c-4cb2-4217-bee2-3930292b5f59	967
109:896|597c1ba6-62de-4eb2-abad-5c55c2fcd8dc	967
153:926|94e52591-0301-457d-ad99-c7a3af97fe6d	967
121:909|a049364c-2db8-43ea-90d9-dd50745b4cbc	967
127:1001|f7a21b57-f1b9-4c32-8071-e301a6378fb5	967
125:942|8383a24c-9697-4d6f-a841-5e34ffd5bbb1	967
140:946|3ea462f4-229a-4953-a2f0-764d9bd0bc81	967
103:901|8764cff8-ae78-40e5-8bec-bd29a12c6bd3	967
110:897|cd8f4547-7e95-4081-a2d9-ba2a83c1c097	967
110:899|6793fd0e-fa1f-47f9-a6f6-698e36cdd4b4	967
129:924|e6f398ee-4e00-4282-9567-791c879aa256	967
105:933|dc3bb0cf-b24c-4919-a3eb-f7906e8e3ff8	967
130:1147|1c731aa8-5fd6-4f44-94ad-84dfb8031288	967
124:961|6e6a0274-c31c-4440-a071-36b4ad1baa0c	967
91:872|87266eb8-2e4d-4b53-9ecc-3e4d7b50cbd9	967
132:932|6d4fd561-984f-45a0-a790-47d0eabc9217	967
125:944|283ac669-af2e-4951-bcd1-1f3dd8922998	967
135:1905|d53975ea-e3a8-400a-a5b9-8d7d730f9a44	968
125:1828|c2d36c5f-4c8a-42f9-af0c-c047ebb508f5	968
124:575|da69c305-ca26-4c49-9829-7a38f1ff0a18	968
131:649|5d02a9de-b1bd-4a1e-8022-4d42c2480df9	968
126:691|504dcf83-6362-4910-b18d-63d60f9a0a36	968
127:590|aa429e36-e4d6-44a0-903e-961c44116763	968
130:651|614f89f8-f288-4bd8-94fb-27c5a28fd399	968
131:702|389bcd47-7938-4dbb-9fb0-bd3d9ab81af6	968
131:604|7164914f-3d5a-455a-be74-a4aea4ee7158	968
120:697|d600653b-9d37-4aad-9993-61a4eb0ff7f9	968
123:642|34e43edb-1189-4f54-9323-3328c491682f	968
128:637|f422df0b-b1a6-434b-95ea-0860a55db3d9	968
112:686|c4391f60-27db-46e7-ab6a-bacb794660b8	968
115:561|b30dd483-be89-42e8-bc47-f5d7a87f3e9b	968
129:586|59448bd9-8a92-4cbc-8140-0c90a5d3a723	968
126:582|a0d0b637-65a3-42e3-bfa6-5812f2bb1b9a	968
126:643|be07d94f-0300-428e-b098-82134ab3dfd7	968
142:655|93bc70ef-beb5-4961-99d0-b6ffbb31e4fd	968
128:2821|c7110f40-88c0-48ca-a47e-bb23b86031a5	2185
101:1883|ba1877b2-215d-409f-a555-eae414847859	2185
92:1866|90f78d93-3833-452e-a50e-3a3785a9a574	2185
107:1894|74066cc9-9d9b-4cb2-a651-402e9c9469c9	2185
134:1373|5f32e3af-71b8-4184-b17c-6620f07cc095	2185
132:1371|9d7c8638-e8d7-4f3a-a6a0-0d89ff50e091	2185
126:853|a59252df-9416-4f54-9706-083c79022c01	970
124:832|089f5835-3230-421b-9947-501590768989	970
128:831|5287411c-d0dc-4e4c-8c12-53b442a93502	970
132:968|4318510f-3d2c-4d13-b9aa-bbfd1723637c	970
127:853|933867e2-db03-448a-9145-f7b3800dedcc	970
134:843|03dd3f1e-8df4-4c01-bf3d-2382d9724dff	970
129:841|0ae21047-c787-412b-bddb-85a6ad2d101b	970
138:854|bf0b971f-9e01-4635-9182-027868eb0fa2	970
157:949|96d46fd9-60b8-4470-b018-6bad57a76abb	970
127:912|9cb848f1-8b37-4460-8125-2e03ba1e6aaf	970
131:853|0d7dfafb-bb4e-4eb5-98c9-93a09ef4c91c	970
140:846|1487eee9-ce31-415e-81e1-4cafaed7050e	970
134:1523|011a644d-b554-4bbb-8d41-7d7b7cea5176	969
141:830|bf5eef89-9eb3-4816-8926-4361e55aeece	970
222:912|cac47748-7d3b-4062-8fec-bce676e9ac97	970
134:849|31456e5b-05d0-42f3-b985-09c227fa995f	970
131:1337|3a0367db-6ad3-4f32-9236-a0367b2c2a8f	969
127:1318|4f40c1ad-dad9-4544-b7d8-192e4e782f2e	969
130:1404|f0796b27-3883-4222-afd1-4b27b883b713	969
125:2353|91bfc07c-4f68-4dd5-8e51-3d8de2ad2cbe	971
130:2368|cb23e301-65b3-4fec-9a4a-665b75ec107d	971
131:2390|ef3ef5fe-4ead-4e38-b1a1-b998cc426c68	971
113:2375|9141d2f0-b6fb-45ad-9ece-1d610bc38889	971
141:2371|a3bd8ba7-176e-47b0-a873-d56149f923f1	971
144:2429|2031bd74-0fb3-447a-8909-3ea5df00c8ee	971
137:1347|f031309a-6301-4a9e-b63d-2d158c14f7a2	971
131:1334|22585c20-1603-4096-8e39-8933b481a6d1	971
127:1086|61d66954-2186-4007-b025-2671aa65a1bf	971
129:1154|b566cb63-b3f4-462f-a5be-1845932222eb	971
130:1133|18a0d93f-3f2b-48d7-a58b-2f7beeefb777	971
134:1154|c584f6e0-9a7a-43a2-9a64-635dd57cc457	971
137:1140|37f61577-1bce-4223-a44c-8c65e4f0c48a	971
134:1197|b52ec86e-c623-4e54-af0f-5f9d16574f1f	971
130:1238|282707e8-533b-469b-8e49-d8e050eb9edb	971
130:1116|8358dd58-a245-407c-9e09-265af00639c6	971
131:1114|51863de1-ea48-43df-9ff4-5cd76c05788a	971
128:1208|449450fd-966c-471d-a251-7e5ff233a2a9	971
121:1083|c96e0019-0c80-465f-b49b-f84d5c460a53	971
138:1180|165a974c-fe94-4bf0-8a63-afc02c4be344	971
134:1226|a13d1824-d3bc-4402-9513-f6a8dfb47d63	971
130:1150|4a527744-9f7c-4a0e-8592-48cafe71a1b0	971
139:1147|4155db48-1017-460a-80d3-820f08f0b4b6	971
133:1381|40a5e9be-6ce8-4ddb-a48a-b0220e59182a	971
135:1161|bfd827e8-4485-4432-a696-3198d2f4ff88	971
135:1227|29a5aee3-8255-4b8c-a992-33458a5f798e	971
128:1152|af566716-c4b9-4c1a-a6ee-76d27f77687b	971
124:1147|347bd6bf-cb70-418d-823f-f26fa00a1004	971
134:1186|e4d63cdc-0430-4fc8-8bef-e52797b7e620	971
132:1156|487bdbd0-c095-4b3e-94be-d190612d6f93	971
126:1247|ac165b17-9e55-45b3-b155-d6699afede8c	971
131:1193|5bf6c9a2-926f-4810-be4f-4a2c70f23a08	971
130:1324|54561e70-03f0-49a4-9b45-5809f9596591	971
140:1183|ac6def0d-d30f-469f-acd7-0b7ff52547d6	971
138:1141|074c0ab5-cccf-49f7-8511-d32cfc67cdab	971
132:1183|7c102b00-6148-44fd-830c-1cd72e7c209c	971
131:1211|3eae2793-760e-4e70-9f05-665c0b3273c5	971
119:1095|1436a74b-1be3-4024-8176-aeb5acc1e7cd	971
135:1222|60110c3f-d2a4-488e-ba86-4dae7c2615b1	971
142:1201|3dfd678b-4ae9-49dd-b63a-69c475bab8db	971
142:1174|ecc9d781-cf8c-4f49-b2ee-421b53f5bd95	971
134:1229|858c95fc-7a0c-45e1-9ca9-b31ef6cdc1b2	971
115:1141|bed54113-656b-4bfa-8c8c-c825aa0aafdc	971
126:1129|e4aed50e-7227-4105-8a46-bbd63ce9d281	971
102:1134|fb0a33ec-d37e-42e2-9f19-fb9e339f0d84	971
128:1116|de172105-5965-4bcb-8eb9-d91a66d7e0d1	971
132:1021|cd4fe623-f26e-4cfa-a25a-64ce34337d94	971
114:1007|02c129d0-0fd1-4514-ae73-ad7880d9454e	971
133:1034|81257fb2-4ebc-4525-bb06-a1fbf748226c	971
119:1048|ee3c6f0d-ac47-4fc2-a378-84b44cc0920d	971
134:1000|5c499ecc-3507-4388-b004-718aae3d28b7	971
132:1051|afc825df-a7b5-4ecf-b972-3b6a10b879e3	971
129:987|6882ffc1-ee30-44cd-b090-b56e921722b5	971
135:1056|59935d7f-a481-46ae-baa6-d699d7760b6b	971
133:1050|9b78c868-6af4-4958-b270-a410d0264959	971
133:1038|dea68b85-82ee-49e7-ba4c-2a3f90191dff	971
106:995|ee377e77-f4d4-4bbc-9518-023615e6061a	971
121:1025|0f0c5857-c41b-4336-bb36-4678e1d69fd6	971
118:1021|dc3515c5-f141-4cfb-bff9-c1921ffcb8ce	971
121:474|40dcf61a-6994-4643-8165-c8f09b3c14bc	971
87:1912|c9675922-9806-4ffa-b308-1b6076a35a10	972
129:1975|2842d2ca-beee-4a53-87e3-2a33ff1f0577	972
152:1910|19b9c1df-eac2-44de-bfce-df13224bcf15	972
134:1895|36929422-9ad4-4c4d-93df-3156b8fe0135	972
127:1851|505caf84-5406-4d86-a48b-8f7af339ab29	972
144:1945|039ede36-f750-4b18-bc0a-068c4ff5d364	972
132:1948|66c8d5fc-b1cb-42fd-94bd-f18232d1f3d1	972
124:1955|ec7b47ee-8271-44a5-a7a9-14985561fc80	972
131:1928|46ac4cc5-a37f-4507-9dc4-c13322a6f791	972
125:1908|aeaf7e0d-399a-481e-8883-d6d726286b5a	972
127:1493|1b849dd8-bbe7-4dbb-b691-37f98ede7e3d	972
131:619|75e0b082-68c2-4f78-9980-36254cd82419	972
134:663|e29cfa5f-8887-46a7-9a09-1b550dbece2a	972
134:647|d19fcc24-ab42-42bf-983c-2ccb21e0805f	972
131:617|87e579d1-8767-4bb7-85de-bbe845240aed	972
131:625|ecf3b624-fc47-4124-9881-f2b3d33dfdf1	972
137:619|ea37a114-66e9-4354-b7fe-4b9a3419b961	972
138:653|4f06184d-5406-4f43-a35e-dbb6cbb27bc4	972
136:567|20b151ab-14da-4a86-8136-5be3f03db309	972
132:616|aaacb488-aa54-4ee1-b2bb-0b3db764ab69	972
131:569|4df97e13-bc6a-4d57-bb5b-b38798f71d09	972
131:603|3693de0b-d0f5-4b18-a4e7-5618d8da4318	972
119:608|3d015f02-d790-46ae-bfbc-4dbcefec3de2	972
136:619|b02fb697-f754-450c-8fd8-1a195bccff44	972
125:599|20d9e4de-8944-4441-a216-3fc3fce2fca5	972
116:587|9de07e0b-d937-41f5-8887-b4aacddee4b0	972
142:617|78a5abe3-158b-44fd-9674-00ea249a94ba	972
129:580|24171197-6bc6-4677-b321-84123f5b587e	972
135:611|65431772-c116-477d-b6fa-9412666ba214	972
120:582|35a845e8-d342-48bd-a1d3-4aa80cb3c790	972
110:466|67ca0af9-f3ce-4d61-a389-3f675b925650	972
131:605|7ccb6b7c-4802-4fbf-8b1e-47ee6816ec0e	972
133:627|14a3cdbc-8a9f-4935-b612-36c1ff3f8698	972
108:586|d8a03ed8-ffc7-4c97-9480-876a5d7e2fce	972
132:574|a9fab0d2-fcd5-455e-b242-fef567f94003	972
132:605|4d7831ae-761d-4c4b-9051-6dcb9bb58523	972
128:620|a107c74c-6ed7-47d6-bf1f-a2e52ad6f5a0	972
136:621|486e3e5f-56d2-42e3-aa24-49744a9f19b0	972
134:598|6058d6f9-eabe-436e-8800-3bef9c503258	972
125:554|1860fb72-68df-4727-929a-e0ade672126a	972
137:613|baa87716-c142-49b4-814d-f974db5f1b2b	972
129:558|2635452b-5a28-40d8-b5ee-c284ee9cc0e2	972
131:636|533d7cde-e847-4d64-b2f3-5e9796410a46	972
126:582|9e792395-759a-45bb-8ba9-42acbfbfa5f5	972
123:630|96f72dd9-30d6-4ed5-ab70-2667213804c3	972
133:592|71257963-e259-424a-b7fb-a5946c97efaa	972
133:579|d9a058da-4655-4217-8259-d4b1688fb33f	972
133:611|60895970-997b-474a-b10e-8d10d4236c02	972
129:570|692ce1f8-ba4a-4775-8074-88426395d2a3	972
134:616|8d252a20-2932-416e-8d1b-a5c64f177438	972
131:649|dd181c5f-9b6a-4dc4-98e2-08bc42a3a9b8	972
130:609|c2b0db5e-db8c-4d78-ada6-27c2b8caa675	972
133:573|71516e35-81b5-421e-9cc4-bfa8590fd9ab	972
131:611|5d5d7323-48a7-45a4-b41c-d8585f4d760e	972
141:632|c1db1693-2558-457e-9655-5e2cda536923	972
138:573|2708ad19-e9b3-4a5a-84e2-4fde5f070198	972
105:589|44c6d530-877d-43fc-8ce4-a90ffb5e9b0b	972
302:768|b9690880-1501-4f16-b16c-8eac59498fe1	972
126:626|3e819106-0ddb-40a6-8346-f8c06084176a	972
134:623|aa48bbb4-1423-4432-a889-8380d0b5018a	972
123:626|6e30f729-966d-4f08-8d03-29f6233d9991	972
131:582|b5faa1cd-3b9d-4391-b9f2-a995348190cb	972
130:618|ccfa3797-12e2-4591-8951-d998d333f13a	972
118:564|17b33efb-4013-45b4-9a06-947668f0a3b5	972
138:573|1196a105-0f87-4b15-a2b6-f6f72fd959d5	972
136:606|1ab61ce8-e6d9-438e-86dd-e112f689dc66	972
129:580|44e11f9d-b685-47a2-b07b-2193be5d6d99	972
138:591|96834d9d-ebfa-4c75-9fde-e0a14ad5a477	972
112:493|9fad5f24-7846-4455-a7fa-257acc1d6fae	972
138:638|ecb30519-2f02-4e1b-82bf-40219b8464ba	972
113:585|fe859f88-8b00-42ae-804b-afe6a052f40c	972
111:607|db6d5d5b-e47f-4541-be50-6e0ea7768a75	972
133:595|274b08a6-39d6-4a34-b400-deae049789ea	972
134:637|c719710b-1cda-453d-bda0-5e3c66ca7bfa	972
124:518|abaaac50-4102-4acd-b32e-1a399db29fb9	972
131:584|1c233334-d76a-4348-a60a-01d3aa01843e	972
132:599|1f0c83e1-8d21-4c34-984c-ceb890bb3f76	972
140:597|668145ab-8592-4693-b2c0-b80cd3bc42e8	972
124:634|eb0e716b-60d5-42d0-8a0d-ad1c483ddacb	972
138:630|ab12bf00-cae2-49d2-b0b7-41c5e6b6cdd0	972
129:617|696a915f-45ae-4dc6-aec1-aca9ebec7ac2	972
111:605|12f46c1e-b83f-4c80-8150-ba8abdf7f542	972
135:582|c12f3fd8-6560-440f-b375-83d88d107e7f	972
131:599|7050fe65-ae56-4b1c-8619-39c366fe5d0d	972
135:487|33eeb013-85f9-4e7c-a8a4-44731c2f0ab9	972
136:627|085407ab-7273-4e10-89ae-79859757dd27	972
123:600|ee3d4309-bbc8-4530-a28e-ea320793419a	972
130:609|4501d844-90aa-4b30-90b2-b4742fde489a	972
128:561|5892b884-fa33-49b6-acf5-693358d56369	972
113:594|3a2370f6-c73d-414b-a441-031f8170912b	972
125:633|ef908ba0-f06e-427b-ae36-d62bb88b2ec8	972
136:657|ad079cc6-4b7b-48b8-b550-61570fb10d79	972
134:642|6de4d13a-8de3-4c9c-a15e-b52a01c405d5	972
126:684|0ef70b6d-c1d9-4fdd-a10c-b17d4e3256ef	972
126:597|b46631da-5bb3-40e5-907c-7317d8cb4ce3	972
126:609|a5ad7fd7-31ae-47f3-a45e-9601524a3337	972
134:622|172d720d-5f55-48b3-8ced-539e63f4b0cd	972
133:605|4e0662c4-84e7-4637-9369-49d5e94bf2bf	972
125:560|166ea66d-9131-4447-b303-080b22e6c26d	972
